person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
92,2008-03-26,06:47:20,06:54:15,6.916666666666667,78,67,116.33506841608353,39.9571684018018,10325.573896155016,0,0,1,0,Pv51,pv,3
92,2008-03-26,07:59:49,08:03:49,4.0,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,1,0,Pv52,pn,4
92,2008-03-26,08:07:49,08:16:04,8.25,78,67,116.33506841608353,39.9571684018018,10325.573896155016,0,0,0,1,Pv51,pv,5
92,2008-03-26,08:25:58,08:30:12,4.233333333333333,73,68,116.30567235736022,39.961672906306305,11735.227571488052,0,0,1,0,Pv53,pn,6
92,2008-03-26,08:34:12,08:38:39,4.45,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,7
92,2008-03-28,04:00:39,04:09:49,9.166666666666666,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,1
92,2008-03-28,04:25:37,04:31:00,5.383333333333334,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,2
92,2008-03-29,16:27:50,16:40:47,12.95,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,1
92,2008-03-30,00:21:26,00:25:28,4.033333333333333,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pv,1
92,2008-03-30,05:26:02,05:31:26,5.4,78,65,116.33506841608353,39.94815939279279,11121.277943099356,0,0,1,0,Pv54,pn,2
92,2008-03-30,09:31:46,09:36:00,4.233333333333333,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,3
92,2008-03-30,09:55:04,10:00:01,4.95,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,4
92,2008-03-31,01:03:31,01:12:12,8.683333333333334,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pv,1
92,2008-03-31,02:08:51,02:22:02,13.183333333333334,87,54,116.38798132178547,39.89860984324324,14663.083406001031,0,0,1,0,Pv55,pv,2
92,2008-03-31,02:26:02,02:32:02,6.0,86,54,116.38210211004082,39.89860984324324,14739.930023528852,0,0,1,0,Pv56,pv,3
92,2008-03-31,02:46:42,02:51:22,4.666666666666667,85,56,116.37622289829616,39.90761885225225,13853.792194851949,0,0,1,0,Pv57,pv,4
92,2008-03-31,02:55:22,02:59:22,4.0,85,55,116.37622289829616,39.903114347747746,14343.168684280141,0,0,1,0,Pv58,pv,5
92,2008-03-31,03:04:45,03:10:32,5.783333333333333,85,59,116.37622289829616,39.921132365765764,12391.178902724878,0,0,1,0,Pv59,pv,6
92,2008-03-31,03:10:37,03:16:03,5.433333333333334,86,59,116.38210211004082,39.921132365765764,12279.274614998092,0,0,1,0,Pv60,pn,7
92,2008-03-31,03:21:20,04:30:31,69.18333333333334,86,59,116.38210211004082,39.921132365765764,12279.274614998092,0,0,0,1,Pv60,pv,8
92,2008-03-31,04:34:31,05:51:52,77.35,86,60,116.38210211004082,39.92563687027027,11789.353989977348,0,0,1,0,Pv61,pn,9
92,2008-03-31,05:55:52,06:03:53,8.016666666666667,86,59,116.38210211004082,39.921132365765764,12279.274614998092,0,0,0,1,Pv60,pn,10
92,2008-03-31,06:07:53,06:12:33,4.666666666666667,86,60,116.38210211004082,39.92563687027027,11789.353989977348,0,0,0,1,Pv61,pv,11
92,2008-03-31,06:21:06,06:33:31,12.416666666666666,87,61,116.38798132178547,39.93014137477477,11200.019028954652,0,0,1,0,Pv62,pv,12
92,2008-03-31,06:37:31,07:26:17,48.766666666666666,86,61,116.38210211004082,39.93014137477477,11300.394132218275,0,0,1,0,Pv63,pv,13
92,2008-03-31,07:34:57,07:39:52,4.916666666666667,85,60,116.37622289829616,39.92563687027027,11905.85634359788,0,0,1,0,Pv64,pn,14
92,2008-03-31,07:44:27,07:57:29,13.033333333333333,86,59,116.38210211004082,39.921132365765764,12279.274614998092,0,0,0,1,Pv60,pn,15
92,2008-03-31,07:57:34,08:13:03,15.483333333333333,85,59,116.37622289829616,39.921132365765764,12391.178902724878,0,0,0,1,Pv59,pv,16
92,2008-03-31,08:47:15,08:53:09,5.9,84,59,116.3703436865515,39.921132365765764,12522.140189408121,0,0,1,0,Pv65,pv,17
92,2008-03-31,08:57:09,09:09:29,12.333333333333334,84,60,116.3703436865515,39.92563687027027,12042.087891906693,0,0,1,0,Pv66,pn,18
92,2008-03-31,09:13:29,09:31:49,18.333333333333332,84,59,116.3703436865515,39.921132365765764,12522.140189408121,0,0,0,1,Pv65,pv,19
92,2008-03-31,09:35:49,09:40:00,4.183333333333334,83,59,116.36446447480684,39.921132365765764,12671.567623144543,0,0,1,0,Pv67,pv,20
92,2008-03-31,09:44:11,09:48:11,4.0,84,58,116.3703436865515,39.91662786126126,13003.763556647593,0,0,1,0,Pv68,pn,21
92,2008-03-31,09:50:41,10:00:19,9.633333333333333,84,58,116.3703436865515,39.91662786126126,13003.763556647593,0,0,0,1,Pv68,pv,22
92,2008-03-31,10:26:47,11:03:39,36.86666666666667,84,56,116.3703436865515,39.90761885225225,13971.0730735681,0,0,1,0,Pv69,pv,23
92,2008-03-31,11:07:39,11:11:39,4.0,84,57,116.3703436865515,39.91212335675675,13486.789682443961,0,0,1,0,Pv70,pn,24
92,2008-03-31,11:45:12,11:48:37,3.4166666666666665,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,end,25
92,2008-04-02,08:36:02,08:41:23,5.35,83,69,116.36446447480684,39.96617741081081,8076.143696475717,0,0,1,0,Pv71,end,1
92,2008-04-05,08:26:07,08:34:14,8.116666666666667,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,1
92,2008-04-05,09:35:17,09:55:17,20.0,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,2
92,2008-04-12,02:26:50,02:31:18,4.466666666666667,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,1
92,2008-04-12,02:31:23,02:36:33,5.166666666666667,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,2
92,2008-04-12,07:54:25,08:04:13,9.8,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,pn,3
92,2008-04-12,09:13:27,09:21:37,8.166666666666666,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,4
92,2008-04-13,00:44:12,00:48:54,4.7,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,1
92,2008-04-14,01:11:05,01:22:02,10.95,72,69,116.29979314561557,39.96617741081081,11820.09715257614,0,0,0,1,Pv11,pv,1
92,2008-04-14,01:26:02,01:30:05,4.05,72,68,116.29979314561557,39.961672906306305,12124.196908732632,0,0,1,0,Pv72,end,2
92,2008-04-19,00:45:39,00:49:39,4.0,72,68,116.29979314561557,39.961672906306305,12124.196908732632,0,0,0,1,Pv72,pn,1
92,2008-04-19,00:59:01,01:15:43,16.7,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,2
92,2008-04-19,01:48:36,01:52:27,3.85,72,69,116.29979314561557,39.96617741081081,11820.09715257614,0,0,0,1,Pv11,pn,3
92,2008-04-19,01:52:32,01:56:27,3.9166666666666665,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,4
92,2008-04-20,08:31:02,08:39:03,8.016666666666667,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,1
92,2008-04-20,09:05:21,09:25:20,19.983333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,2
92,2008-05-02,01:37:40,01:48:07,10.45,73,58,116.30567235736022,39.91662786126126,15431.158111428791,0,0,1,0,Pv73,pv,1
92,2008-05-02,01:52:07,01:57:07,5.0,73,57,116.30567235736022,39.91212335675675,15840.480209847894,0,0,1,0,Pv74,pv,2
92,2008-05-02,02:01:07,02:24:47,23.666666666666668,74,57,116.31155156910489,39.91212335675675,15560.704325571369,0,0,1,0,Pv75,pv,3
92,2008-05-02,02:28:47,02:54:52,26.083333333333332,75,57,116.31743078084955,39.91212335675675,15292.228141867718,0,0,1,0,Pv76,pn,4
92,2008-05-02,02:59:17,03:45:46,46.483333333333334,75,57,116.31743078084955,39.91212335675675,15292.228141867718,0,0,0,1,Pv76,pv,5
92,2008-05-02,03:49:46,04:05:15,15.483333333333333,75,56,116.31743078084955,39.90761885225225,15721.102000068911,0,0,1,0,Pv77,pn,6
92,2008-05-02,08:45:34,08:53:59,8.416666666666666,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,end,7
92,2008-05-05,03:45:58,03:49:33,3.5833333333333335,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,1
92,2008-05-10,10:52:16,11:06:14,13.966666666666667,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,1
92,2008-05-10,13:40:34,13:44:54,4.333333333333333,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,2
92,2008-05-10,13:44:59,13:54:50,9.85,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,3
92,2008-05-12,03:09:04,03:17:00,7.933333333333334,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,end,1
92,2008-05-16,10:31:56,10:48:42,16.766666666666666,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,1
92,2008-05-17,08:37:24,08:41:49,4.416666666666667,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,pv,1
92,2008-05-17,08:57:27,09:08:30,11.05,67,67,116.27039708689226,39.9571684018018,14446.820832820857,0,0,1,0,Pv78,pv,2
92,2008-05-17,09:10:50,09:16:31,5.683333333333334,68,66,116.27627629863693,39.95266389729729,14325.109144644479,0,0,1,0,Pv79,end,3
92,2008-05-18,11:53:40,12:01:51,8.183333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,1
92,2008-05-18,12:08:30,13:42:03,93.55,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,2
92,2008-05-20,01:37:07,01:41:08,4.016666666666667,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,1
92,2008-05-20,02:29:07,02:34:33,5.433333333333334,77,71,116.32918920433887,39.97518641981982,9234.654960889688,0,0,0,1,Pv1,pn,2
92,2008-05-20,02:34:35,02:46:39,12.066666666666666,76,71,116.3233099925942,39.97518641981982,9620.363100254479,0,0,0,1,Pv18,end,3
92,2008-05-27,06:47:12,06:54:24,7.2,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,1
92,2008-05-27,12:20:06,12:30:24,10.3,72,69,116.29979314561557,39.96617741081081,11820.09715257614,0,0,0,1,Pv11,end,2
92,2008-05-28,11:10:43,11:13:44,3.0166666666666666,79,76,116.34094762782819,39.99770894234234,6956.511429337041,0,0,0,1,Pv37,pn,1
92,2008-05-28,11:13:46,11:18:44,4.966666666666667,80,76,116.34682683957286,39.99770894234234,6528.941800321306,0,0,0,1,Pv38,pn,2
92,2008-05-28,11:56:56,11:59:58,3.033333333333333,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,3
92,2008-05-30,22:28:27,22:59:18,30.85,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,1
92,2008-05-31,00:38:36,00:43:51,5.25,73,67,116.30567235736022,39.9571684018018,12062.262049065273,0,0,1,0,Pv80,pv,1
92,2008-05-31,00:43:53,00:49:18,5.416666666666667,74,67,116.31155156910489,39.9571684018018,11692.675296953415,0,0,1,0,Pv81,pv,2
92,2008-05-31,00:49:20,00:55:53,6.55,75,67,116.31743078084955,39.9571684018018,11333.173939782831,0,0,1,0,Pv82,pv,3
92,2008-05-31,00:55:55,01:02:04,6.15,76,67,116.3233099925942,39.9571684018018,10984.74822763151,0,0,1,0,Pv83,pn,4
92,2008-05-31,01:02:06,01:05:35,3.4833333333333334,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,end,5
92,2008-06-09,07:08:37,07:17:03,8.433333333333334,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,1
92,2008-06-09,07:25:02,07:31:19,6.283333333333333,74,73,116.31155156910489,39.984195428828826,9876.88664448682,0,0,0,1,Pv17,pn,2
92,2008-06-09,07:31:21,07:37:43,6.366666666666666,74,72,116.31155156910489,39.97969092432432,10140.321694837065,0,0,0,1,Pv3,pn,3
92,2008-06-09,08:58:44,09:04:27,5.716666666666667,74,72,116.31155156910489,39.97969092432432,10140.321694837065,0,0,0,1,Pv3,end,4
92,2008-06-15,00:27:27,00:42:36,15.15,75,67,116.31743078084955,39.9571684018018,11333.173939782831,0,0,0,1,Pv82,pn,1
92,2008-06-15,00:42:38,00:49:06,6.466666666666667,76,67,116.3233099925942,39.9571684018018,10984.74822763151,0,0,0,1,Pv83,pn,2
92,2008-06-15,00:49:08,00:53:30,4.366666666666666,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,3
92,2008-06-15,07:49:58,07:57:41,7.716666666666667,72,69,116.29979314561557,39.96617741081081,11820.09715257614,0,0,0,1,Pv11,pn,4
92,2008-06-15,08:00:54,08:04:04,3.1666666666666665,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,5
92,2008-06-20,06:57:46,07:16:43,18.95,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,1
92,2008-06-20,07:39:20,07:46:19,6.983333333333333,77,71,116.32918920433887,39.97518641981982,9234.654960889688,0,0,0,1,Pv1,pn,2
92,2008-06-20,07:46:21,07:52:39,6.3,76,71,116.3233099925942,39.97518641981982,9620.363100254479,0,0,0,1,Pv18,pv,3
92,2008-06-20,07:52:41,07:55:47,3.1,75,71,116.31743078084955,39.97518641981982,10016.26048034524,0,0,1,0,Pv84,pn,4
92,2008-06-20,07:55:49,08:00:33,4.733333333333333,74,71,116.31155156910489,39.97518641981982,10421.185906649853,0,0,0,1,Pv2,pn,5
92,2008-06-20,08:04:45,08:10:12,5.45,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,6
92,2008-06-21,13:24:47,13:30:06,5.316666666666666,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,1
92,2008-06-21,13:30:08,13:35:27,5.316666666666666,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,2
92,2008-06-21,17:19:26,17:27:15,7.816666666666666,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,3
92,2008-06-26,11:20:07,11:26:45,6.633333333333334,77,71,116.32918920433887,39.97518641981982,9234.654960889688,0,0,0,1,Pv1,pn,1
92,2008-06-26,11:26:47,11:47:10,20.383333333333333,76,71,116.3233099925942,39.97518641981982,9620.363100254479,0,0,0,1,Pv18,pn,2
92,2008-06-26,18:16:26,19:05:55,49.483333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,3
92,2008-06-26,19:06:29,19:09:40,3.183333333333333,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,4
92,2008-06-26,19:15:36,19:47:06,31.5,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,5
92,2008-06-26,20:26:31,21:02:42,36.18333333333333,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,6
92,2008-06-29,09:54:05,09:58:34,4.483333333333333,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,1
92,2008-06-29,09:58:36,10:07:50,9.233333333333333,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,2
92,2008-06-29,10:10:50,10:14:10,3.3333333333333335,73,69,116.30567235736022,39.96617741081081,11420.802242933769,0,0,0,1,Pv46,pn,3
92,2008-06-29,10:14:12,10:17:32,3.3333333333333335,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,pn,4
92,2008-06-29,10:17:34,10:24:18,6.733333333333333,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,5
92,2008-06-29,10:24:20,10:58:00,33.666666666666664,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,6
92,2008-06-29,13:04:34,13:08:55,4.35,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,pn,7
92,2008-06-29,13:10:24,13:15:27,5.05,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,8
92,2008-06-29,13:17:40,13:24:52,7.2,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,9
92,2008-07-03,05:29:33,05:41:29,11.933333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,1
92,2008-07-03,05:43:42,06:02:33,18.85,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,2
92,2008-07-03,14:29:56,14:48:15,18.316666666666666,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,pn,3
92,2008-07-03,14:54:36,15:02:25,7.816666666666666,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pv,4
92,2008-07-03,15:28:20,15:34:09,5.816666666666666,73,86,116.30567235736022,40.042753987387385,9133.962583417348,0,0,1,0,Pv85,pn,5
92,2008-07-03,15:36:37,15:53:52,17.25,73,86,116.30567235736022,40.042753987387385,9133.962583417348,0,0,0,1,Pv85,pn,6
92,2008-07-03,15:59:29,16:10:16,10.783333333333333,73,86,116.30567235736022,40.042753987387385,9133.962583417348,0,0,0,1,Pv85,pn,7
92,2008-07-03,18:59:54,19:04:20,4.433333333333334,74,71,116.31155156910489,39.97518641981982,10421.185906649853,0,0,0,1,Pv2,pn,8
92,2008-07-03,19:04:22,19:08:00,3.6333333333333333,74,72,116.31155156910489,39.97969092432432,10140.321694837065,0,0,0,1,Pv3,pn,9
92,2008-07-03,20:21:26,20:27:13,5.783333333333333,74,71,116.31155156910489,39.97518641981982,10421.185906649853,0,0,0,1,Pv2,pn,10
92,2008-07-03,20:27:15,20:31:04,3.816666666666667,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,11
92,2008-07-03,20:32:14,20:35:50,3.6,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,12
92,2008-07-05,08:47:21,08:50:56,3.5833333333333335,75,67,116.31743078084955,39.9571684018018,11333.173939782831,0,0,0,1,Pv82,pn,1
92,2008-07-05,09:35:21,09:46:17,10.933333333333334,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,2
92,2008-07-05,19:18:01,19:21:57,3.933333333333333,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,3
92,2008-07-05,19:31:36,19:36:58,5.366666666666666,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,4
92,2008-07-05,19:37:14,19:40:26,3.2,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,5
92,2008-07-07,09:43:14,09:50:12,6.966666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,1,0,Pv86,home,1
92,2008-07-07,10:07:15,10:14:09,6.9,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-07-07,13:54:05,13:58:04,3.9833333333333334,76,71,116.3233099925942,39.97518641981982,9620.363100254479,0,0,0,1,Pv18,pn,2
92,2008-07-07,14:17:02,14:20:20,3.3,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,3
92,2008-07-10,08:35:35,08:47:55,12.333333333333334,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,1
92,2008-07-10,13:33:08,13:37:14,4.1,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,end,0
92,2008-07-14,09:46:17,09:50:07,3.8333333333333335,80,76,116.34682683957286,39.99770894234234,6528.941800321306,0,0,0,1,Pv38,pv,1
92,2008-07-14,09:56:58,10:00:38,3.6666666666666665,78,73,116.33506841608353,39.984195428828826,8213.623743324059,0,0,1,0,Pv87,pv,2
92,2008-07-14,11:13:05,11:16:57,3.8666666666666667,74,81,116.31155156910489,40.020231464864864,8569.146965346335,0,0,1,0,Pv88,end,3
92,2008-07-15,13:16:11,13:19:31,3.3333333333333335,60,87,116.22924260467964,40.04725849189189,15644.69147174499,0,0,1,0,Pv89,pn,1
92,2008-07-15,13:25:32,13:51:01,25.483333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,2
92,2008-07-15,14:00:15,14:09:23,9.133333333333333,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,3
92,2008-07-15,18:59:15,19:07:40,8.416666666666666,74,71,116.31155156910489,39.97518641981982,10421.185906649853,0,0,0,1,Pv2,pv,4
92,2008-07-15,19:41:54,20:05:11,23.283333333333335,70,69,116.28803472212624,39.96617741081081,12640.39168505595,0,0,1,0,Pv90,pv,5
92,2008-07-15,20:11:02,20:14:41,3.65,71,70,116.29391393387091,39.97068191531531,11946.378023279467,0,0,1,0,Pv91,pn,6
92,2008-07-15,20:14:43,20:30:00,15.283333333333333,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pn,7
92,2008-07-15,20:42:22,21:50:03,67.68333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,8
92,2008-07-16,02:35:49,02:44:02,8.216666666666667,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,pv,1
92,2008-07-16,02:56:08,03:02:35,6.45,80,67,116.34682683957286,39.9571684018018,9725.07089052883,0,0,1,0,Pv92,pn,2
92,2008-07-16,07:55:21,08:02:34,7.216666666666667,77,71,116.32918920433887,39.97518641981982,9234.654960889688,0,0,0,1,Pv1,end,3
92,2008-07-18,07:30:35,07:34:25,3.8333333333333335,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,pn,1
92,2008-07-18,07:38:02,07:51:17,13.25,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,pv,2
92,2008-07-18,08:15:01,08:18:07,3.1,87,71,116.38798132178547,39.97518641981982,6335.53336574922,0,0,1,0,Pv93,pv,3
92,2008-07-18,08:37:53,08:43:33,5.666666666666667,91,82,116.41149816876413,40.02473596936937,500.87804794849535,0,0,1,0,Pv94,pn,4
92,2008-07-18,08:45:59,08:50:18,4.316666666666666,91,82,116.41149816876413,40.02473596936937,500.87804794849535,0,0,0,1,Pv94,home,5
92,2008-07-18,08:50:20,08:59:10,8.833333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,end,0
92,2008-07-19,18:23:01,18:52:35,29.566666666666666,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,pn,1
92,2008-07-19,19:06:00,19:12:00,6.0,72,70,116.29979314561557,39.97068191531531,11529.744141829664,0,0,0,1,Pv14,end,2
92,2008-07-20,15:52:29,16:04:35,12.1,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,1
92,2008-07-20,17:04:15,17:23:59,19.733333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,2
92,2008-07-20,17:31:46,17:37:17,5.516666666666667,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,3
92,2008-07-20,19:49:50,19:59:22,9.533333333333333,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,4
92,2008-07-20,20:45:33,21:10:05,24.533333333333335,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,5
92,2008-07-21,07:34:42,07:38:29,3.783333333333333,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,home,1
92,2008-07-21,08:31:38,08:34:58,3.3333333333333335,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-07-21,17:42:36,17:48:55,6.316666666666666,91,82,116.41149816876413,40.02473596936937,500.87804794849535,0,0,0,1,Pv94,pn,2
92,2008-07-21,18:47:48,18:50:58,3.1666666666666665,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,3
92,2008-07-21,18:51:01,18:56:54,5.883333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,4
92,2008-07-23,19:12:15,19:17:06,4.85,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,1
92,2008-07-23,20:26:27,20:58:32,32.083333333333336,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,2
92,2008-07-24,00:50:15,02:17:58,87.71666666666667,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,1
92,2008-07-24,02:21:59,06:00:05,218.1,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,2
92,2008-07-24,09:07:07,09:25:52,18.75,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,pn,3
92,2008-07-24,10:45:48,11:07:43,21.916666666666668,77,67,116.32918920433887,39.9571684018018,10648.485425595243,0,0,0,1,Pv52,end,4
92,2008-07-25,18:21:35,18:26:33,4.966666666666667,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,1
92,2008-07-25,18:27:13,18:54:06,26.883333333333333,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,2
92,2008-07-28,07:25:51,07:33:42,7.85,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,1
92,2008-07-28,07:33:44,07:38:45,5.016666666666667,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,home,2
92,2008-07-28,08:34:10,08:38:37,4.45,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,end,0
92,2008-07-30,16:15:53,16:45:42,29.816666666666666,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,end,1
92,2008-08-02,18:30:07,18:37:17,7.166666666666667,74,71,116.31155156910489,39.97518641981982,10421.185906649853,0,0,0,1,Pv2,pn,1
92,2008-08-02,20:20:29,20:25:17,4.8,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,pn,2
92,2008-08-02,20:25:19,20:30:42,5.383333333333334,73,70,116.30567235736022,39.97068191531531,11120.055705485127,0,0,0,1,Pv8,end,3
92,2008-08-04,13:10:18,13:13:24,3.1,89,71,116.3997397452748,39.97518641981982,6093.411048377879,0,0,1,0,Pv95,pn,1
