person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
52,2008-06-04,13:04:11,13:11:13,7.033333333333333,3,120,116.25524178678272,39.91441154054054,11695.553292797176,0,0,0,1,Pv55,pv,9,2008-06-04 13:04:11,2008-06-04 13:11:13,1,9
52,2008-06-04,13:12:49,13:16:05,3.2666666666666666,4,122,116.26112004904364,39.92342054954955,10650.787208860324,0,0,1,0,Pv67,pn,10,2008-06-04 13:12:49,2008-06-04 13:16:05,1,10
52,2008-06-04,13:18:43,13:22:21,3.633333333333333,5,123,116.26699831130452,39.92792505405405,9943.816591974602,0,0,0,1,Pv52,pn,11,2008-06-04 13:18:43,2008-06-04 13:22:21,1,11
52,2008-06-04,13:25:07,13:28:19,3.2,5,127,116.26699831130452,39.94594307207207,8762.835075928839,0,0,0,1,Pv51,home,12,2008-06-04 13:25:07,2008-06-04 13:28:19,1,12
52,2008-06-04,13:55:33,14:23:31,27.966666666666665,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 13:55:33,2008-06-04 14:23:31,1,0
52,2008-06-04,14:25:41,15:13:27,47.766666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 14:25:41,2008-06-04 15:13:27,1,0
52,2008-06-04,15:15:31,16:31:43,76.2,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 15:15:31,2008-06-04 16:31:43,1,0
52,2008-06-04,17:09:55,18:10:33,60.63333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 17:09:55,2008-06-04 18:10:33,1,0
52,2008-06-04,18:10:53,18:33:23,22.5,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 18:10:53,2008-06-04 18:33:23,1,0
52,2008-06-04,18:34:23,19:23:19,48.93333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 18:34:23,2008-06-04 19:23:19,1,0
52,2008-06-04,19:25:41,22:28:03,182.36666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 19:25:41,2008-06-04 22:28:03,1,0
52,2008-06-04,22:28:19,22:36:09,7.833333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-04 22:28:19,2008-06-04 22:36:09,1,0
52,2008-06-04,22:36:31,22:55:39,19.133333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,end,0,2008-06-04 22:36:31,2008-06-04 22:55:39,1,0
52,2008-06-05,00:02:39,03:46:07,223.46666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-05 00:02:39,2008-06-05 03:46:07,0,0
52,2008-06-05,03:47:05,03:55:25,8.333333333333334,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-05 03:47:05,2008-06-05 03:55:25,0,0
52,2008-06-05,03:57:53,07:23:53,206.0,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-05 03:57:53,2008-06-05 07:23:53,0,0
52,2008-06-05,08:05:53,08:32:41,26.8,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-06-05 08:05:53,2008-06-05 08:32:41,0,0
52,2008-06-05,08:32:43,08:45:57,13.233333333333333,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,1,2008-06-05 08:32:43,2008-06-05 08:45:57,1,1
52,2008-06-05,08:49:09,08:53:13,4.066666666666666,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,2,2008-06-05 08:49:09,2008-06-05 08:53:13,1,2
52,2008-06-05,08:53:15,09:00:57,7.7,15,135,116.32578093391356,39.981979108108106,2553.73906627915,0,0,0,1,Pv19,pn,3,2008-06-05 08:53:15,2008-06-05 09:00:57,1,3
52,2008-06-05,09:14:35,09:20:49,6.233333333333333,13,136,116.31402440939176,39.98648361261261,3505.6768519232364,0,0,0,1,Pv42,pn,4,2008-06-05 09:14:35,2008-06-05 09:20:49,1,4
52,2008-06-05,09:20:51,09:24:39,3.8,12,136,116.30814614713086,39.98648361261261,4006.487819886684,0,0,0,1,Pv1,pn,5,2008-06-05 09:20:51,2008-06-05 09:24:39,1,5
52,2008-06-05,09:45:43,09:50:55,5.2,1,118,116.2434852622609,39.90540253153153,13112.403670811256,0,0,0,1,Pv27,pn,6,2008-06-05 09:45:43,2008-06-05 09:50:55,1,6
52,2008-06-05,09:50:57,10:03:53,12.933333333333334,2,118,116.2493635245218,39.90540253153153,12753.199349033044,0,0,0,1,Pv53,pn,7,2008-06-05 09:50:57,2008-06-05 10:03:53,1,7
52,2008-06-05,10:03:59,10:11:51,7.866666666666666,1,119,116.2434852622609,39.90990703603603,12772.956108507404,0,0,0,1,Pv43,end,8,2008-06-05 10:03:59,2008-06-05 10:11:51,1,8
52,2008-06-06,03:31:06,03:34:26,3.333333333333333,1,118,116.2434852622609,39.90540253153153,13112.403670811256,0,0,0,1,Pv27,pn,1,2008-06-06 03:31:06,2008-06-06 03:34:26,1,1
52,2008-06-06,03:35:40,03:45:22,9.7,2,118,116.2493635245218,39.90540253153153,12753.199349033044,0,0,0,1,Pv53,pn,2,2008-06-06 03:35:40,2008-06-06 03:45:22,1,2
52,2008-06-06,04:07:56,04:10:58,3.033333333333333,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pv,3,2008-06-06 04:07:56,2008-06-06 04:10:58,1,3
52,2008-06-06,04:11:00,04:15:14,4.233333333333333,13,135,116.31402440939176,39.981979108108106,3541.392287723163,0,0,1,0,Pv68,home,4,2008-06-06 04:11:00,2008-06-06 04:15:14,1,4
52,2008-06-06,04:29:42,05:25:38,55.93333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-06 04:29:42,2008-06-06 05:25:38,1,0
52,2008-06-06,05:25:52,07:57:08,151.26666666666668,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-06 05:25:52,2008-06-06 07:57:08,1,0
52,2008-06-06,07:57:12,08:01:00,3.8,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-06 07:57:12,2008-06-06 08:01:00,1,0
52,2008-06-06,08:03:46,08:43:28,39.7,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-06-06 08:03:46,2008-06-06 08:43:28,1,0
52,2008-06-06,08:43:30,08:55:58,12.466666666666669,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,5,2008-06-06 08:43:30,2008-06-06 08:55:58,2,1
52,2008-06-06,09:03:32,09:14:08,10.6,13,136,116.31402440939176,39.98648361261261,3505.6768519232364,0,0,0,1,Pv42,pn,6,2008-06-06 09:03:32,2008-06-06 09:14:08,2,2
52,2008-06-06,09:14:10,09:18:00,3.8333333333333335,12,136,116.30814614713086,39.98648361261261,4006.487819886684,0,0,0,1,Pv1,pn,7,2008-06-06 09:14:10,2008-06-06 09:18:00,2,3
52,2008-06-06,09:18:02,09:24:26,6.4,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,8,2008-06-06 09:18:02,2008-06-06 09:24:26,2,4
52,2008-06-06,09:34:04,09:43:32,9.466666666666669,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,9,2008-06-06 09:34:04,2008-06-06 09:43:32,2,5
52,2008-06-06,10:55:42,11:17:34,21.866666666666667,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,10,2008-06-06 10:55:42,2008-06-06 11:17:34,2,6
52,2008-06-06,12:16:00,13:14:04,58.06666666666667,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,11,2008-06-06 12:16:00,2008-06-06 13:14:04,2,7
52,2008-06-06,13:27:48,13:30:56,3.1333333333333333,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,home,12,2008-06-06 13:27:48,2008-06-06 13:30:56,2,8
52,2008-06-06,13:30:58,14:03:06,32.13333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,end,0,2008-06-06 13:30:58,2008-06-06 14:03:06,2,0
52,2008-06-07,09:36:47,09:39:47,3.0,19,125,116.34929398295718,39.93693406306306,5532.389229166401,0,0,1,0,Pv69,pn,1,2008-06-07 09:36:47,2008-06-07 09:39:47,1,1
52,2008-06-07,09:46:29,09:50:43,4.233333333333333,15,124,116.32578093391356,39.93242955855856,6511.666481732184,0,0,0,1,Pv60,pn,2,2008-06-07 09:46:29,2008-06-07 09:50:43,1,2
52,2008-06-07,09:50:45,09:55:09,4.4,15,123,116.32578093391356,39.92792505405405,6976.688610227648,0,0,0,1,Pv46,pn,3,2008-06-07 09:50:45,2008-06-07 09:55:09,1,3
52,2008-06-07,11:04:43,11:08:53,4.166666666666667,15,123,116.32578093391356,39.92792505405405,6976.688610227648,0,0,0,1,Pv46,pv,4,2008-06-07 11:04:43,2008-06-07 11:08:53,1,4
52,2008-06-07,11:13:15,11:17:37,4.366666666666666,19,122,116.34929398295718,39.92342054954955,7030.170095834676,0,0,1,0,Pv70,pv,5,2008-06-07 11:13:15,2008-06-07 11:17:37,1,5
52,2008-06-07,11:46:29,11:53:47,7.3,32,126,116.42571139234894,39.941438567567566,7824.86826025009,0,0,1,0,Pv71,pv,6,2008-06-07 11:46:29,2008-06-07 11:53:47,1,6
52,2008-06-07,11:53:49,12:03:05,9.266666666666667,31,126,116.41983313008804,39.941438567567566,7446.884825039586,0,0,1,0,Pv72,pv,7,2008-06-07 11:53:49,2008-06-07 12:03:05,1,7
52,2008-06-07,12:03:07,12:17:39,14.533333333333331,30,126,116.41395486782712,39.941438567567566,7084.177983858117,0,0,1,0,Pv73,pn,8,2008-06-07 12:03:07,2008-06-07 12:17:39,1,8
52,2008-06-07,12:36:49,12:45:31,8.7,29,136,116.40807660556622,39.98648361261261,4507.298783496543,0,0,0,1,Pv38,pn,9,2008-06-07 12:36:49,2008-06-07 12:45:31,1,9
52,2008-06-07,12:55:55,13:07:37,11.7,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,home,10,2008-06-07 12:55:55,2008-06-07 13:07:37,1,10
52,2008-06-07,13:07:39,13:15:47,8.133333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 13:07:39,2008-06-07 13:15:47,1,0
52,2008-06-07,13:17:13,13:23:53,6.666666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 13:17:13,2008-06-07 13:23:53,1,0
52,2008-06-07,13:28:41,15:04:03,95.36666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 13:28:41,2008-06-07 15:04:03,1,0
52,2008-06-07,15:07:11,15:15:27,8.266666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 15:07:11,2008-06-07 15:15:27,1,0
52,2008-06-07,15:55:09,15:58:19,3.1666666666666665,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 15:55:09,2008-06-07 15:58:19,1,0
52,2008-06-07,16:00:27,16:05:37,5.166666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 16:00:27,2008-06-07 16:05:37,1,0
52,2008-06-07,16:10:21,16:52:45,42.4,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 16:10:21,2008-06-07 16:52:45,1,0
52,2008-06-07,16:56:33,17:34:57,38.4,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 16:56:33,2008-06-07 17:34:57,1,0
52,2008-06-07,17:35:45,17:44:39,8.9,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 17:35:45,2008-06-07 17:44:39,1,0
52,2008-06-07,17:47:15,17:52:55,5.666666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 17:47:15,2008-06-07 17:52:55,1,0
52,2008-06-07,17:56:13,18:00:23,4.166666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 17:56:13,2008-06-07 18:00:23,1,0
52,2008-06-07,18:01:47,18:05:51,4.066666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 18:01:47,2008-06-07 18:05:51,1,0
52,2008-06-07,18:12:07,18:34:23,22.266666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 18:12:07,2008-06-07 18:34:23,1,0
52,2008-06-07,18:34:47,18:39:11,4.4,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 18:34:47,2008-06-07 18:39:11,1,0
52,2008-06-07,19:38:20,20:18:08,39.8,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-07 19:38:20,2008-06-07 20:18:08,1,0
52,2008-06-07,21:15:26,23:22:08,126.7,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,end,0,2008-06-07 21:15:26,2008-06-07 23:22:08,1,0
52,2008-06-08,00:57:40,03:14:14,136.56666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-08 00:57:40,2008-06-08 03:14:14,0,0
52,2008-06-08,03:17:48,03:34:14,16.433333333333334,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-08 03:17:48,2008-06-08 03:34:14,0,0
52,2008-06-08,03:46:06,03:49:28,3.3666666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-08 03:46:06,2008-06-08 03:49:28,0,0
52,2008-06-08,03:50:22,04:09:08,18.766666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-08 03:50:22,2008-06-08 04:09:08,0,0
52,2008-06-08,04:15:26,05:07:32,52.1,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-08 04:15:26,2008-06-08 05:07:32,0,0
52,2008-06-08,05:58:34,07:02:12,63.63333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-08 05:58:34,2008-06-08 07:02:12,0,0
52,2008-06-08,07:58:58,08:47:34,48.6,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,end,0,2008-06-08 07:58:58,2008-06-08 08:47:34,0,0
52,2008-06-09,03:57:17,04:04:17,7.0,12,136,116.30814614713086,39.98648361261261,4006.487819886684,0,0,0,1,Pv1,pv,1,2008-06-09 03:57:17,2008-06-09 04:04:17,1,1
52,2008-06-09,07:55:13,07:59:47,4.566666666666666,23,136,116.3728070320008,39.98648361261261,1502.4329474240465,0,0,1,0,Pv74,pv,2,2008-06-09 07:55:13,2008-06-09 07:59:47,1,2
52,2008-06-09,07:59:49,08:09:47,9.966666666666669,23,135,116.3728070320008,39.981979108108106,1583.7715794596102,0,0,1,0,Pv75,pn,3,2008-06-09 07:59:49,2008-06-09 08:09:47,1,3
52,2008-06-09,08:11:27,08:16:47,5.333333333333333,23,135,116.3728070320008,39.981979108108106,1583.7715794596102,0,0,0,1,Pv75,pn,4,2008-06-09 08:11:27,2008-06-09 08:16:47,1,4
52,2008-06-09,08:20:01,08:25:37,5.6,23,135,116.3728070320008,39.981979108108106,1583.7715794596102,0,0,0,1,Pv75,pn,5,2008-06-09 08:20:01,2008-06-09 08:25:37,1,5
52,2008-06-09,08:27:41,09:13:43,46.03333333333333,23,135,116.3728070320008,39.981979108108106,1583.7715794596102,0,0,0,1,Pv75,pn,6,2008-06-09 08:27:41,2008-06-09 09:13:43,1,6
52,2008-06-09,09:13:45,09:21:35,7.833333333333333,23,136,116.3728070320008,39.98648361261261,1502.4329474240465,0,0,0,1,Pv74,pv,7,2008-06-09 09:13:45,2008-06-09 09:21:35,1,7
52,2008-06-09,09:21:37,09:27:35,5.966666666666667,22,136,116.3669287697399,39.98648361261261,1001.6219658578068,0,0,1,0,Pv76,pv,8,2008-06-09 09:21:37,2008-06-09 09:27:35,1,8
52,2008-06-09,09:27:37,09:33:43,6.1,21,136,116.361050507479,39.98648361261261,500.8109832010026,0,0,1,0,Pv77,home,9,2008-06-09 09:27:37,2008-06-09 09:33:43,1,9
52,2008-06-09,09:33:45,09:39:59,6.233333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 09:33:45,2008-06-09 09:39:59,1,0
52,2008-06-09,09:41:09,09:47:45,6.6,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 09:41:09,2008-06-09 09:47:45,1,0
52,2008-06-09,09:48:35,10:04:03,15.466666666666669,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-06-09 09:48:35,2008-06-09 10:04:03,1,0
52,2008-06-09,10:04:05,10:21:23,17.3,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pv,10,2008-06-09 10:04:05,2008-06-09 10:21:23,2,1
52,2008-06-09,10:35:59,10:59:35,23.6,11,133,116.30226788486996,39.9729700990991,4751.596573874762,0,0,1,0,Pv78,pn,11,2008-06-09 10:35:59,2008-06-09 10:59:35,2,2
52,2008-06-09,12:22:37,12:28:53,6.266666666666667,11,133,116.30226788486996,39.9729700990991,4751.596573874762,0,0,0,1,Pv78,pn,12,2008-06-09 12:22:37,2008-06-09 12:28:53,2,3
52,2008-06-09,12:39:59,12:43:17,3.3,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,home,13,2008-06-09 12:39:59,2008-06-09 12:43:17,2,4
52,2008-06-09,12:43:19,12:49:39,6.333333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 12:43:19,2008-06-09 12:49:39,2,0
52,2008-06-09,12:50:21,13:55:33,65.2,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 12:50:21,2008-06-09 13:55:33,2,0
52,2008-06-09,14:25:51,14:46:55,21.066666666666663,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 14:25:51,2008-06-09 14:46:55,2,0
52,2008-06-09,14:56:57,15:04:59,8.033333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 14:56:57,2008-06-09 15:04:59,2,0
52,2008-06-09,15:05:07,15:14:39,9.533333333333331,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 15:05:07,2008-06-09 15:14:39,2,0
52,2008-06-09,15:19:15,15:28:37,9.366666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 15:19:15,2008-06-09 15:28:37,2,0
52,2008-06-09,15:31:23,15:49:29,18.1,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 15:31:23,2008-06-09 15:49:29,2,0
52,2008-06-09,15:57:49,17:19:19,81.5,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 15:57:49,2008-06-09 17:19:19,2,0
52,2008-06-09,17:19:29,17:24:37,5.133333333333334,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 17:19:29,2008-06-09 17:24:37,2,0
52,2008-06-09,17:24:43,17:45:23,20.666666666666668,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 17:24:43,2008-06-09 17:45:23,2,0
52,2008-06-09,17:45:47,18:00:45,14.966666666666669,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 17:45:47,2008-06-09 18:00:45,2,0
52,2008-06-09,18:01:33,18:12:39,11.1,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-09 18:01:33,2008-06-09 18:12:39,2,0
52,2008-06-09,18:13:33,18:19:13,5.666666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pv,0,2008-06-09 18:13:33,2008-06-09 18:19:13,2,0
52,2008-06-09,18:22:31,18:26:07,3.6,21,135,116.361050507479,39.981979108108106,708.3127819595,0,0,1,0,Pv79,end,14,2008-06-09 18:22:31,2008-06-09 18:26:07,3,1
52,2008-06-10,10:56:30,11:15:12,18.7,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pv,1,2008-06-10 10:56:30,2008-06-10 11:15:12,1,1
52,2008-06-10,11:29:00,11:33:42,4.7,10,135,116.29638962260904,39.981979108108106,5033.2589578225015,0,0,1,0,Pv80,pn,2,2008-06-10 11:29:00,2008-06-10 11:33:42,1,2
52,2008-06-10,11:34:04,12:01:44,27.666666666666668,11,135,116.30226788486996,39.981979108108106,4535.1913589130045,0,0,0,1,Pv25,pn,3,2008-06-10 11:34:04,2008-06-10 12:01:44,1,3
52,2008-06-10,12:01:46,12:04:48,3.033333333333333,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,4,2008-06-10 12:01:46,2008-06-10 12:04:48,1,4
52,2008-06-10,12:06:26,12:12:26,6.0,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,5,2008-06-10 12:06:26,2008-06-10 12:12:26,1,5
52,2008-06-10,12:12:58,12:23:04,10.1,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,6,2008-06-10 12:12:58,2008-06-10 12:23:04,1,6
52,2008-06-10,12:59:36,13:10:00,10.4,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,7,2008-06-10 12:59:36,2008-06-10 13:10:00,1,7
52,2008-06-10,13:17:36,13:30:56,13.333333333333334,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,8,2008-06-10 13:17:36,2008-06-10 13:30:56,1,8
52,2008-06-10,13:46:02,13:50:12,4.166666666666667,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,home,9,2008-06-10 13:46:02,2008-06-10 13:50:12,1,9
52,2008-06-10,13:50:14,14:02:28,12.233333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-10 13:50:14,2008-06-10 14:02:28,1,0
52,2008-06-10,14:45:20,15:25:48,40.46666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-10 14:45:20,2008-06-10 15:25:48,1,0
52,2008-06-10,15:26:08,15:41:30,15.366666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-06-10 15:26:08,2008-06-10 15:41:30,1,0
52,2008-06-10,15:41:32,15:44:54,3.3666666666666667,20,135,116.35517224521809,39.981979108108106,500.87804794849535,0,0,0,1,Pv5,home,10,2008-06-10 15:41:32,2008-06-10 15:44:54,2,1
52,2008-06-10,15:57:32,16:01:44,4.2,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-10 15:57:32,2008-06-10 16:01:44,2,0
52,2008-06-10,16:58:04,19:17:54,139.83333333333334,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-10 16:58:04,2008-06-10 19:17:54,2,0
52,2008-06-10,19:18:24,20:12:40,54.266666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-10 19:18:24,2008-06-10 20:12:40,2,0
52,2008-06-10,20:53:44,21:34:48,41.06666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-10 20:53:44,2008-06-10 21:34:48,2,0
52,2008-06-10,22:05:32,22:46:48,41.266666666666666,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,end,0,2008-06-10 22:05:32,2008-06-10 22:46:48,2,0
52,2008-06-11,00:01:26,01:53:16,111.83333333333331,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-11 00:01:26,2008-06-11 01:53:16,0,0
52,2008-06-11,02:33:48,03:10:48,37.0,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-11 02:33:48,2008-06-11 03:10:48,0,0
52,2008-06-11,04:08:10,05:02:00,53.833333333333336,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-11 04:08:10,2008-06-11 05:02:00,0,0
52,2008-06-11,05:45:38,06:29:16,43.63333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-11 05:45:38,2008-06-11 06:29:16,0,0
52,2008-06-11,07:16:14,07:51:38,35.4,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-11 07:16:14,2008-06-11 07:51:38,0,0
52,2008-06-11,07:55:18,08:00:06,4.8,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-11 07:55:18,2008-06-11 08:00:06,0,0
52,2008-06-11,08:02:18,08:05:46,3.466666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-06-11 08:02:18,2008-06-11 08:05:46,0,0
52,2008-06-11,08:32:06,08:36:04,3.966666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,end,0,2008-06-11 08:32:06,2008-06-11 08:36:04,0,0
52,2008-06-12,04:06:39,04:09:39,3.0,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-06-12 04:06:39,2008-06-12 04:09:39,0,0
52,2008-06-12,04:09:44,04:17:49,8.083333333333334,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,1,2008-06-12 04:09:44,2008-06-12 04:17:49,1,1
52,2008-06-12,04:22:24,04:45:54,23.5,15,135,116.32578093391356,39.981979108108106,2553.73906627915,0,0,0,1,Pv19,pn,2,2008-06-12 04:22:24,2008-06-12 04:45:54,1,2
52,2008-06-12,05:07:59,05:17:49,9.833333333333334,1,119,116.2434852622609,39.90990703603603,12772.956108507404,0,0,0,1,Pv43,pn,3,2008-06-12 05:07:59,2008-06-12 05:17:49,1,3
52,2008-06-12,05:17:54,05:25:34,7.666666666666667,1,118,116.2434852622609,39.90540253153153,13112.403670811256,0,0,0,1,Pv27,pn,4,2008-06-12 05:17:54,2008-06-12 05:25:34,1,4
52,2008-06-12,06:19:19,06:26:19,7.0,1,118,116.2434852622609,39.90540253153153,13112.403670811256,0,0,0,1,Pv27,pn,5,2008-06-12 06:19:19,2008-06-12 06:26:19,1,5
52,2008-06-12,06:31:14,06:44:34,13.333333333333334,1,118,116.2434852622609,39.90540253153153,13112.403670811256,0,0,0,1,Pv27,pn,6,2008-06-12 06:31:14,2008-06-12 06:44:34,1,6
