person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
126,2008-06-05,08:08:18,08:23:09,14.85,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,home,2
126,2008-06-05,08:49:02,08:53:14,4.2,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-06-05,08:53:17,08:57:11,3.9,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,home,3
126,2008-06-05,08:57:13,09:12:20,15.116666666666667,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-06-05,09:15:04,09:21:55,6.85,62,69,116.31877698728256,39.9764107108108,1002.1537048204681,0,0,0,1,Pv65,pn,4
126,2008-06-05,09:21:57,09:27:30,5.55,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,5
126,2008-06-05,10:35:40,10:39:12,3.533333333333333,60,70,116.30701595543474,39.98091521531531,2065.880488891117,0,0,0,1,Pv11,pv,6
126,2008-06-05,10:39:14,10:42:20,3.1,59,70,116.30113543951082,39.98091521531531,2554.880686569201,0,0,1,0,Pv86,pn,7
126,2008-06-05,10:42:22,10:50:17,7.916666666666667,59,71,116.30113543951082,39.98541971981982,2698.080429566987,0,0,0,1,Pv53,pn,8
126,2008-06-05,10:50:25,10:59:15,8.833333333333334,60,72,116.30701595543474,39.98992422432432,2504.8678801957717,0,0,0,1,Pv52,pn,9
126,2008-06-05,11:03:05,11:08:56,5.85,61,74,116.31289647135864,39.998933233333325,2920.77519428656,0,0,0,1,Pv77,pv,10
126,2008-06-05,11:11:44,11:16:23,4.65,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,1,0,Pv87,pv,11
126,2008-06-05,11:16:25,11:19:29,3.066666666666667,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,1,0,Pv88,pn,12
126,2008-06-05,13:09:32,13:14:06,4.566666666666666,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,13
126,2008-06-05,13:14:08,13:17:16,3.1333333333333333,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,14
126,2008-06-05,13:20:12,13:23:43,3.5166666666666666,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,home,15
126,2008-06-05,13:29:09,13:47:30,18.35,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-06-05,14:05:39,14:19:39,14.0,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,end,16
126,2008-06-06,23:33:34,23:47:15,13.683333333333334,79,53,116.41874575798906,39.904338638738736,10989.862330101481,0,0,1,0,Pv89,end,1
126,2008-06-09,14:01:58,14:19:19,17.35,147,61,116.8186208408151,39.940374674774766,41792.824744801124,0,0,1,0,Pv90,pv,1
126,2008-06-09,14:53:57,14:58:53,4.933333333333334,79,52,116.41874575798906,39.899834134234226,11360.448707836349,0,0,1,0,Pv91,pv,2
126,2008-06-09,15:00:53,15:05:13,4.333333333333333,80,53,116.42462627391298,39.904338638738736,11338.813671742872,0,0,1,0,Pv92,pn,3
126,2008-06-09,15:41:24,15:45:14,3.8333333333333335,78,67,116.41286524206515,39.9674017018018,7086.698045329061,0,0,0,1,Pv13,pn,4
126,2008-06-09,15:45:15,15:51:16,6.016666666666667,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,end,5
126,2008-06-14,02:52:36,03:01:49,9.216666666666667,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1
126,2008-06-14,03:01:51,03:07:45,5.9,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,2
126,2008-06-14,03:07:47,03:24:28,16.683333333333334,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,3
126,2008-06-14,03:28:15,03:31:39,3.4,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pv,4
126,2008-06-14,03:58:11,04:04:35,6.4,65,72,116.33641853505429,39.98992422432432,1583.9626667174673,0,0,1,0,Pv93,pn,5
126,2008-06-14,04:04:37,04:18:46,14.15,64,72,116.33053801913039,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pn,6
126,2008-06-14,09:19:46,09:26:38,6.866666666666666,64,72,116.33053801913039,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pv,7
126,2008-06-14,09:41:38,09:51:26,9.8,70,69,116.36582111467385,39.9764107108108,3006.461097031758,0,0,1,0,Pv94,pv,8
126,2008-06-14,09:51:31,09:54:49,3.3,69,69,116.35994059874994,39.9764107108108,2505.3842525204163,0,0,1,0,Pv95,pn,9
126,2008-06-14,13:44:50,13:48:04,3.2333333333333334,69,69,116.35994059874994,39.9764107108108,2505.3842525204163,0,0,0,1,Pv95,pn,10
126,2008-06-14,13:49:21,14:03:12,13.85,69,69,116.35994059874994,39.9764107108108,2505.3842525204163,0,0,0,1,Pv95,pv,11
126,2008-06-14,14:07:52,14:13:22,5.5,65,69,116.33641853505429,39.9764107108108,501.0768526836563,0,0,1,0,Pv96,home,12
126,2008-06-14,14:13:24,14:16:39,3.25,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,end,0
126,2008-06-15,04:29:07,04:41:18,12.183333333333334,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1
126,2008-06-15,04:46:08,04:49:11,3.05,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,pn,2
126,2008-06-15,04:49:13,04:57:47,8.566666666666666,79,72,116.41874575798906,39.98992422432432,7664.15589791181,0,0,0,1,Pv37,end,3
126,2008-06-20,01:33:40,01:37:04,3.4,92,43,116.49519246499992,39.859293593693685,19151.40352993316,0,0,1,0,Pv97,pv,1
126,2008-06-20,01:37:06,01:49:59,12.883333333333333,92,44,116.49519246499992,39.863798098198195,18814.050157207635,0,0,1,0,Pv98,pv,2
126,2008-06-20,01:51:48,02:00:17,8.483333333333333,91,44,116.48931194907601,39.863798098198195,18442.788902330216,0,0,1,0,Pv99,pv,3
126,2008-06-20,02:00:19,04:08:13,127.9,91,45,116.48931194907601,39.8683026027027,18106.11372713281,0,0,1,0,Pv100,pn,4
126,2008-06-20,04:08:15,04:16:35,8.333333333333334,91,44,116.48931194907601,39.863798098198195,18442.788902330216,0,0,0,1,Pv99,pv,5
126,2008-06-20,04:16:37,04:41:45,25.133333333333333,90,44,116.48343143315209,39.863798098198195,18077.81578976885,0,0,1,0,Pv101,pv,6
126,2008-06-20,04:41:47,04:53:31,11.733333333333333,90,45,116.48343143315209,39.8683026027027,17734.23782715731,0,0,1,0,Pv102,pn,7
126,2008-06-20,04:56:10,05:00:45,4.583333333333333,91,44,116.48931194907601,39.863798098198195,18442.788902330216,0,0,0,1,Pv99,pn,8
126,2008-06-20,05:00:47,05:42:41,41.9,91,45,116.48931194907601,39.8683026027027,18106.11372713281,0,0,0,1,Pv100,pn,9
126,2008-06-20,05:43:38,05:48:16,4.633333333333334,91,45,116.48931194907601,39.8683026027027,18106.11372713281,0,0,0,1,Pv100,pn,10
126,2008-06-20,05:48:25,06:05:07,16.7,91,45,116.48931194907601,39.8683026027027,18106.11372713281,0,0,0,1,Pv100,pn,11
126,2008-06-20,06:06:33,06:10:55,4.366666666666666,91,45,116.48931194907601,39.8683026027027,18106.11372713281,0,0,0,1,Pv100,pn,12
126,2008-06-20,06:24:32,06:32:46,8.233333333333333,91,44,116.48931194907601,39.863798098198195,18442.788902330216,0,0,0,1,Pv99,pn,13
126,2008-06-20,06:37:54,07:25:17,47.38333333333333,91,45,116.48931194907601,39.8683026027027,18106.11372713281,0,0,0,1,Pv100,pn,14
126,2008-06-20,07:25:19,07:28:35,3.2666666666666666,90,45,116.48343143315209,39.8683026027027,17734.23782715731,0,0,0,1,Pv102,pn,15
126,2008-06-20,08:34:35,09:14:06,39.516666666666666,91,44,116.48931194907601,39.863798098198195,18442.788902330216,0,0,0,1,Pv99,pn,16
126,2008-06-20,09:17:19,09:23:20,6.016666666666667,91,44,116.48931194907601,39.863798098198195,18442.788902330216,0,0,0,1,Pv99,pn,17
126,2008-06-20,09:23:22,09:27:09,3.783333333333333,91,45,116.48931194907601,39.8683026027027,18106.11372713281,0,0,0,1,Pv100,pn,18
126,2008-06-20,09:27:11,09:44:47,17.6,91,44,116.48931194907601,39.863798098198195,18442.788902330216,0,0,0,1,Pv99,pn,19
126,2008-06-20,09:44:49,09:51:09,6.333333333333333,92,44,116.49519246499992,39.863798098198195,18814.050157207635,0,0,0,1,Pv98,pn,20
126,2008-06-20,09:51:11,10:00:50,9.65,92,43,116.49519246499992,39.859293593693685,19151.40352993316,0,0,0,1,Pv97,pv,21
126,2008-06-20,10:09:42,10:13:57,4.25,88,45,116.47167040130428,39.8683026027027,17010.458917391552,0,0,1,0,Pv103,pv,22
126,2008-06-20,10:16:04,10:19:08,3.066666666666667,86,46,116.45990936945645,39.8728071072072,15950.57139693497,0,0,1,0,Pv104,pv,23
126,2008-06-20,10:22:13,10:25:15,3.033333333333333,84,48,116.44814833760863,39.88181611621621,14532.985709866376,0,0,1,0,Pv105,pn,24
126,2008-06-20,10:37:02,10:42:07,5.083333333333333,79,53,116.41874575798906,39.904338638738736,10989.862330101481,0,0,0,1,Pv89,pv,25
126,2008-06-20,10:45:00,10:49:10,4.166666666666667,79,55,116.41874575798906,39.91334764774774,10281.87262283377,0,0,1,0,Pv106,pv,26
126,2008-06-20,10:51:12,10:54:44,3.533333333333333,79,57,116.41874575798906,39.92235665675675,9626.20199507412,0,0,1,0,Pv107,pv,27
126,2008-06-20,11:03:08,11:07:20,4.2,79,63,116.41874575798906,39.94938368378378,8096.080732340915,0,0,1,0,Pv108,pn,28
126,2008-06-20,11:14:35,11:20:36,6.016666666666667,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,end,29
126,2008-06-21,05:44:50,05:56:08,11.3,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1
126,2008-06-21,05:56:10,06:06:52,10.7,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,2
126,2008-06-21,06:07:33,06:15:22,7.816666666666666,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,3
126,2008-06-21,06:22:01,06:30:40,8.65,79,72,116.41874575798906,39.98992422432432,7664.15589791181,0,0,0,1,Pv37,pn,4
126,2008-06-21,06:46:28,06:55:28,9.0,67,71,116.34817956690212,39.98541971981982,1806.3553003555073,0,0,0,1,Pv38,pn,5
126,2008-06-21,06:58:24,07:05:39,7.25,67,71,116.34817956690212,39.98541971981982,1806.3553003555073,0,0,0,1,Pv38,pn,6
126,2008-06-21,07:23:09,07:34:30,11.35,67,71,116.34817956690212,39.98541971981982,1806.3553003555073,0,0,0,1,Pv38,home,7
126,2008-06-21,07:40:06,08:03:23,23.283333333333335,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-06-21,08:05:57,08:09:03,3.1,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,end,8
126,2008-06-22,04:34:53,04:41:42,6.816666666666666,75,63,116.39522369429342,39.94938368378378,6278.860429423534,0,0,1,0,Pv109,home,1
126,2008-06-22,05:03:00,05:08:21,5.35,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,home,0
126,2008-06-22,06:19:38,06:23:42,4.066666666666666,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-06-22,06:26:03,06:31:00,4.95,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,pn,2
126,2008-06-22,06:32:31,06:36:07,3.6,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pv,3
126,2008-06-22,06:45:25,06:49:00,3.5833333333333335,58,73,116.29525492358691,39.99442872882882,3612.545641575232,0,0,1,0,Pv110,pn,4
126,2008-06-22,06:52:29,06:55:40,3.183333333333333,55,74,116.27761337581516,39.998933233333325,5157.7694118754625,0,0,0,1,Pv1,pv,5
126,2008-06-22,07:50:52,08:48:20,57.46666666666667,54,74,116.27173285989126,39.998933233333325,5601.026226097922,0,0,1,0,Pv111,pv,6
126,2008-06-22,08:48:32,09:01:50,13.3,53,73,116.26585234396735,39.99442872882882,5863.999346513786,0,0,1,0,Pv112,pv,7
126,2008-06-22,09:01:52,09:05:16,3.4,54,73,116.27173285989126,39.99442872882882,5395.854040404974,0,0,1,0,Pv113,pv,8
126,2008-06-22,09:05:18,09:10:52,5.566666666666666,54,72,116.27173285989126,39.98992422432432,5230.749888844779,0,0,1,0,Pv114,pn,9
126,2008-06-22,09:43:41,10:22:50,39.15,54,72,116.27173285989126,39.98992422432432,5230.749888844779,0,0,0,1,Pv114,pv,10
126,2008-06-22,10:22:55,10:46:20,23.416666666666668,55,72,116.27761337581516,39.98992422432432,4753.020711513524,0,0,1,0,Pv115,pn,11
126,2008-06-22,10:46:22,10:49:27,3.0833333333333335,54,72,116.27173285989126,39.98992422432432,5230.749888844779,0,0,0,1,Pv114,pn,12
126,2008-06-22,11:02:18,12:19:43,77.41666666666667,73,71,116.3834626624456,39.98541971981982,4619.323814599053,0,0,0,1,Pv57,pn,13
126,2008-06-22,12:26:12,12:31:05,4.883333333333334,79,71,116.41874575798906,39.98541971981982,7582.124751037711,0,0,0,1,Pv36,end,14
126,2008-06-28,08:17:22,08:25:44,8.366666666666667,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,1
126,2008-06-28,08:30:46,08:48:28,17.7,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pv,2
126,2008-06-28,08:53:16,08:58:39,5.383333333333334,78,66,116.41286524206515,39.96289719729729,7174.881634200142,0,0,1,0,Pv116,pn,3
126,2008-06-28,09:01:00,09:04:23,3.3833333333333333,76,66,116.40110421021733,39.96289719729729,6198.410276643563,0,0,0,1,Pv6,pn,4
126,2008-06-28,09:05:17,09:24:31,19.233333333333334,76,66,116.40110421021733,39.96289719729729,6198.410276643563,0,0,0,1,Pv6,end,5
126,2008-06-29,02:52:34,02:56:57,4.383333333333334,60,68,116.30701595543474,39.9719062063063,2066.0086584153205,0,0,0,1,Pv67,pv,1
126,2008-06-29,02:59:34,03:06:53,7.316666666666666,61,67,116.31289647135864,39.9674017018018,1806.520205024725,0,0,1,0,Pv117,pv,2
126,2008-06-29,03:11:37,03:17:14,5.616666666666666,62,65,116.31877698728256,39.958392692792785,2240.231664087153,0,0,1,0,Pv118,pv,3
126,2008-06-29,03:17:16,03:24:32,7.266666666666667,62,64,116.31877698728256,39.95388818828828,2697.5198716943873,0,0,1,0,Pv119,pn,4
126,2008-06-29,03:27:22,03:30:52,3.5,62,64,116.31877698728256,39.95388818828828,2697.5198716943873,0,0,0,1,Pv119,pn,5
126,2008-06-29,06:21:59,06:27:16,5.283333333333333,76,66,116.40110421021733,39.96289719729729,6198.410276643563,0,0,0,1,Pv6,pn,6
126,2008-06-29,06:36:21,06:40:53,4.533333333333333,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,7
126,2008-06-29,07:14:33,07:18:05,3.533333333333333,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,8
126,2008-06-29,07:18:06,07:27:14,9.133333333333333,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pv,9
126,2008-06-29,07:53:40,07:59:20,5.666666666666667,61,68,116.31289647135864,39.9719062063063,1584.5282778693863,0,0,1,0,Pv120,pn,10
126,2008-06-29,08:10:43,08:20:47,10.066666666666666,61,67,116.31289647135864,39.9674017018018,1806.520205024725,0,0,0,1,Pv117,pv,11
126,2008-06-29,08:54:03,08:57:29,3.433333333333333,61,77,116.31289647135864,40.01244674684684,4279.574120949887,0,0,1,0,Pv121,pv,12
126,2008-06-29,10:24:11,10:32:41,8.5,60,77,116.30701595543474,40.01244674684684,4480.108673544445,0,0,1,0,Pv122,pn,13
126,2008-06-29,11:24:12,11:49:36,25.4,61,77,116.31289647135864,40.01244674684684,4279.574120949887,0,0,0,1,Pv121,pv,14
126,2008-06-29,11:49:38,11:54:09,4.516666666666667,61,78,116.31289647135864,40.016951251351344,4751.7939300994185,0,0,1,0,Pv123,pn,15
126,2008-06-29,12:15:41,12:22:05,6.4,61,67,116.31289647135864,39.9674017018018,1806.520205024725,0,0,0,1,Pv117,pv,16
126,2008-06-29,12:22:07,12:25:21,3.2333333333333334,60,67,116.30701595543474,39.9674017018018,2240.8241786672597,0,0,1,0,Pv124,pn,17
126,2008-06-29,12:25:23,12:32:52,7.483333333333333,60,68,116.30701595543474,39.9719062063063,2066.0086584153205,0,0,0,1,Pv67,end,18
126,2008-07-06,06:06:11,06:15:04,8.883333333333333,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1
126,2008-07-06,06:15:05,06:25:57,10.866666666666667,79,69,116.41874575798906,39.9764107108108,7516.15248521866,0,0,0,1,Pv20,pn,2
126,2008-07-06,09:15:19,10:58:51,103.53333333333333,77,74,116.40698472614125,39.998933233333325,6977.833868762906,0,0,0,1,Pv74,pn,3
126,2008-07-06,11:09:15,11:17:00,7.75,76,65,116.40110421021733,39.958392692792785,6338.676856318975,0,0,0,1,Pv5,pv,4
126,2008-07-06,11:18:05,11:21:08,3.05,77,65,116.40698472614125,39.958392692792785,6815.968649011971,0,0,1,0,Pv125,pn,5
126,2008-07-06,11:26:03,11:56:58,30.916666666666668,78,66,116.41286524206515,39.96289719729729,7174.881634200142,0,0,0,1,Pv116,pn,6
126,2008-07-06,12:05:50,12:10:36,4.766666666666667,78,66,116.41286524206515,39.96289719729729,7174.881634200142,0,0,0,1,Pv116,end,7
126,2008-07-12,01:54:58,02:12:24,17.433333333333334,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1
126,2008-07-12,02:18:03,02:21:50,3.783333333333333,79,72,116.41874575798906,39.98992422432432,7664.15589791181,0,0,0,1,Pv37,home,2
126,2008-07-12,02:53:18,02:57:57,4.65,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-07-12,03:32:46,03:56:52,24.1,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,3
126,2008-07-12,03:56:54,04:35:12,38.3,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pv,4
126,2008-07-12,04:35:14,04:42:22,7.133333333333334,63,75,116.32465750320647,40.003437737837835,3046.738613337406,0,0,1,0,Pv126,pn,5
126,2008-07-12,04:42:24,04:53:33,11.15,63,76,116.32465750320647,40.00794224234234,3541.7544053404217,0,0,0,1,Pv3,pn,6
126,2008-07-12,12:33:06,12:50:03,16.95,64,72,116.33053801913039,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pn,7
126,2008-07-12,12:51:45,13:10:18,18.55,64,72,116.33053801913039,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pn,8
126,2008-07-12,14:26:22,14:31:29,5.116666666666666,79,72,116.41874575798906,39.98992422432432,7664.15589791181,0,0,0,1,Pv37,pn,9
126,2008-07-12,14:44:20,14:47:31,3.183333333333333,67,71,116.34817956690212,39.98541971981982,1806.3553003555073,0,0,0,1,Pv38,pn,10
126,2008-07-12,14:50:06,14:57:22,7.266666666666667,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pn,11
126,2008-07-12,14:58:26,15:04:11,5.75,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,end,12
126,2008-07-13,08:03:18,08:07:05,3.783333333333333,62,69,116.31877698728256,39.9764107108108,1002.1537048204681,0,0,0,1,Pv65,pn,1
126,2008-07-13,08:07:07,08:12:21,5.233333333333333,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,pn,2
126,2008-07-13,08:55:40,08:59:30,3.8333333333333335,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pn,3
126,2008-07-13,08:59:32,09:02:50,3.3,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,4
126,2008-07-13,09:05:44,09:09:00,3.2666666666666666,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,5
126,2008-07-13,09:09:02,09:16:20,7.3,63,75,116.32465750320647,40.003437737837835,3046.738613337406,0,0,0,1,Pv126,pn,6
126,2008-07-13,09:17:07,09:20:51,3.7333333333333334,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,7
126,2008-07-13,09:47:13,09:53:58,6.75,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,0,1,Pv87,pn,8
126,2008-07-13,09:54:00,10:04:02,10.033333333333333,63,75,116.32465750320647,40.003437737837835,3046.738613337406,0,0,0,1,Pv126,pn,9
126,2008-07-13,10:04:04,10:12:31,8.45,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,0,1,Pv87,pn,10
126,2008-07-13,10:12:33,10:19:08,6.583333333333333,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,11
126,2008-07-13,10:20:46,10:24:00,3.2333333333333334,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,12
126,2008-07-13,11:59:45,12:03:33,3.8,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,0,1,Pv87,pn,13
126,2008-07-13,12:03:35,12:08:21,4.766666666666667,63,75,116.32465750320647,40.003437737837835,3046.738613337406,0,0,0,1,Pv126,pn,14
126,2008-07-13,12:08:23,12:12:39,4.266666666666667,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,15
126,2008-07-13,12:12:41,12:16:55,4.233333333333333,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,16
126,2008-07-13,12:18:43,12:25:33,6.833333333333333,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,17
126,2008-07-13,12:28:09,12:33:05,4.933333333333334,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pv,18
126,2008-07-13,12:33:07,12:38:59,5.866666666666666,64,73,116.33053801913039,39.99442872882882,2003.5121917939814,0,0,1,0,Pv127,pv,19
126,2008-07-13,12:41:27,12:45:06,3.65,65,74,116.33641853505429,39.998933233333325,2554.009734721352,0,0,1,0,Pv128,pv,20
126,2008-07-13,12:50:00,12:53:14,3.2333333333333334,67,75,116.34817956690212,40.003437737837835,3360.125852915299,0,0,1,0,Pv129,pv,21
126,2008-07-13,12:53:16,12:56:28,3.2,67,76,116.34817956690212,40.00794224234234,3814.6718584711734,0,0,1,0,Pv130,end,22
126,2008-07-14,06:57:42,07:06:39,8.95,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,1
126,2008-07-14,07:06:43,07:11:59,5.266666666666667,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,2
126,2008-07-14,07:16:31,07:20:36,4.083333333333333,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,end,3
126,2008-07-16,08:02:36,08:07:48,5.2,81,69,116.43050678983688,39.9764107108108,8518.306051146605,0,0,1,0,Pv131,pv,1
126,2008-07-16,09:54:12,09:59:53,5.683333333333334,80,69,116.42462627391298,39.9764107108108,8017.229272541131,0,0,1,0,Pv132,end,2
126,2008-07-18,09:25:05,09:29:46,4.683333333333334,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-07-18,09:50:26,09:54:04,3.6333333333333333,63,71,116.32465750320647,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pn,1
126,2008-07-18,09:54:06,09:57:47,3.683333333333333,63,72,116.32465750320647,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,2
126,2008-07-18,09:57:49,10:02:48,4.983333333333333,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pn,3
126,2008-07-18,10:02:50,10:07:32,4.7,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,4
126,2008-07-18,10:10:14,10:13:26,3.2,62,76,116.31877698728256,40.00794224234234,3646.4929300817917,0,0,0,1,Pv88,pn,5
126,2008-07-18,13:26:48,13:30:51,4.05,62,75,116.31877698728256,40.003437737837835,3167.893979902292,0,0,0,1,Pv87,pn,6
126,2008-07-18,13:32:02,13:38:08,6.1,63,74,116.32465750320647,39.998933233333325,2554.0097347209266,0,0,0,1,Pv55,pn,7
126,2008-07-18,13:42:02,13:45:55,3.8833333333333333,63,73,116.32465750320647,39.99442872882882,2065.2052946136932,0,0,0,1,Pv56,pv,8
126,2008-07-18,13:56:04,14:26:34,30.5,63,70,116.32465750320647,39.98091521531531,708.4774387704873,0,0,1,0,Pv133,pn,9
126,2008-07-18,14:26:36,14:30:26,3.8333333333333335,63,69,116.32465750320647,39.9764107108108,501.0768526814881,0,0,0,1,Pv66,home,10
126,2008-07-18,14:30:28,14:34:18,3.8333333333333335,64,69,116.33053801913039,39.9764107108108,0.0,1,0,0,0,HOME,pn,0
126,2008-07-18,15:21:52,15:24:55,3.05,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,end,11
126,2008-07-19,11:44:25,11:50:06,5.683333333333334,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1
126,2008-07-19,11:50:08,11:53:23,3.25,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,2
126,2008-07-19,11:55:37,12:09:02,13.416666666666666,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,3
126,2008-07-19,12:09:43,12:17:48,8.083333333333334,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,4
126,2008-07-19,12:48:17,12:56:51,8.566666666666666,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,5
126,2008-07-19,12:56:53,13:12:04,15.183333333333334,80,67,116.42462627391298,39.9674017018018,8080.096117685004,0,0,0,1,Pv49,end,6
126,2008-07-23,09:21:38,09:26:46,5.133333333333334,62,69,116.31877698728256,39.9764107108108,1002.1537048204681,0,0,0,1,Pv65,pn,1
126,2008-07-23,09:26:48,09:33:16,6.466666666666667,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,2
126,2008-07-23,09:35:20,09:38:32,3.2,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,3
126,2008-07-23,10:28:15,10:32:32,4.283333333333333,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,4
126,2008-07-23,13:51:34,13:59:33,7.983333333333333,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,pn,5
126,2008-07-23,14:23:23,14:29:33,6.166666666666667,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,6
