person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
140,2009-01-30,08:51:18,08:58:54,7.6,252,33,116.48252855246152,39.94447854864865,5327.631205843862,0,0,0,1,Pv75,pv,6,2009-01-30 08:51:18,2009-01-30 08:58:54,1,6
140,2009-01-30,09:00:39,09:04:23,3.733333333333333,252,30,116.48252855246152,39.93096503513513,4484.175555354549,0,0,1,0,Pv78,end,7,2009-01-30 09:00:39,2009-01-30 09:04:23,1,7
140,2009-01-31,03:56:36,04:15:28,18.866666666666667,248,46,116.45900709289864,40.003037107207206,10216.19948965025,0,0,1,0,Pv79,end,1,2009-01-31 03:56:36,2009-01-31 04:15:28,1,1
140,2009-02-02,13:45:55,13:50:38,4.716666666666667,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,1,2009-02-02 13:45:55,2009-02-02 13:50:38,1,1
140,2009-02-03,03:08:04,03:24:14,16.166666666666668,249,35,116.46488745778936,39.95348755765765,5158.075654490548,0,0,1,0,Pv80,pv,1,2009-02-03 03:08:04,2009-02-03 03:24:14,1,1
140,2009-02-03,04:29:19,04:43:48,14.483333333333333,248,35,116.45900709289864,39.95348755765765,4933.893272605939,0,0,1,0,Pv81,pv,2,2009-02-03 04:29:19,2009-02-03 04:43:48,1,2
140,2009-02-03,04:43:50,04:54:03,10.216666666666669,248,36,116.45900709289864,39.95799206216216,5395.343877306145,0,0,1,0,Pv82,pn,3,2009-02-03 04:43:50,2009-02-03 04:54:03,1,3
140,2009-02-03,04:54:21,05:01:10,6.816666666666666,249,35,116.46488745778936,39.95348755765765,5158.075654490548,0,0,0,1,Pv80,pn,4,2009-02-03 04:54:21,2009-02-03 05:01:10,1,4
140,2009-02-03,05:01:12,05:19:10,17.966666666666665,248,35,116.45900709289864,39.95348755765765,4933.893272605939,0,0,0,1,Pv81,pv,5,2009-02-03 05:01:12,2009-02-03 05:19:10,1,5
140,2009-02-03,05:19:15,05:26:54,7.65,248,34,116.45900709289864,39.94898305315315,4480.918177985124,0,0,1,0,Pv83,pv,6,2009-02-03 05:19:15,2009-02-03 05:26:54,1,6
140,2009-02-03,06:14:38,06:23:47,9.15,237,25,116.39432307910072,39.90844251261261,3546.3677471737774,0,0,1,0,Pv84,pv,7,2009-02-03 06:14:38,2009-02-03 06:23:47,1,7
140,2009-02-03,07:09:01,07:14:26,5.416666666666667,237,27,116.39432307910072,39.91745152162162,3546.1391789270847,0,0,1,0,Pv85,pv,8,2009-02-03 07:09:01,2009-02-03 07:14:26,1,8
140,2009-02-03,07:14:28,07:25:25,10.95,237,28,116.39432307910072,39.921956026126125,3650.6066476623337,0,0,1,0,Pv86,pv,9,2009-02-03 07:14:28,2009-02-03 07:25:25,1,9
140,2009-02-03,07:25:30,07:33:35,8.083333333333334,237,29,116.39432307910072,39.92646053063063,3818.443701645511,0,0,1,0,Pv87,pn,10,2009-02-03 07:25:30,2009-02-03 07:33:35,1,10
140,2009-02-03,07:33:37,07:42:46,9.15,237,28,116.39432307910072,39.921956026126125,3650.6066476623337,0,0,0,1,Pv86,pv,11,2009-02-03 07:33:37,2009-02-03 07:42:46,1,11
140,2009-02-03,07:43:32,08:16:45,33.21666666666667,236,28,116.38844271421,39.921956026126125,4135.14236343982,0,0,1,0,Pv88,pv,12,2009-02-03 07:43:32,2009-02-03 08:16:45,1,12
140,2009-02-03,08:16:47,08:23:43,6.933333333333334,236,29,116.38844271421,39.92646053063063,4284.009524128775,0,0,1,0,Pv89,pn,13,2009-02-03 08:16:47,2009-02-03 08:23:43,1,13
140,2009-02-03,08:23:45,08:30:23,6.633333333333334,237,29,116.39432307910072,39.92646053063063,3818.443701645511,0,0,0,1,Pv87,pv,14,2009-02-03 08:23:45,2009-02-03 08:30:23,1,14
140,2009-02-03,08:34:59,08:38:32,3.55,236,30,116.38844271421,39.93096503513513,4484.175555354549,0,0,1,0,Pv90,pv,15,2009-02-03 08:34:59,2009-02-03 08:38:32,1,15
140,2009-02-03,09:06:39,09:10:12,3.55,238,44,116.40020344399144,39.9940280981982,9504.164335302012,0,0,1,0,Pv91,pn,16,2009-02-03 09:06:39,2009-02-03 09:10:12,1,16
140,2009-02-03,09:44:11,09:50:22,6.183333333333334,239,44,116.40608380888216,39.9940280981982,9357.6477996608,0,0,0,1,Pv40,pn,17,2009-02-03 09:44:11,2009-02-03 09:50:22,1,17
140,2009-02-03,09:50:24,09:58:06,7.7,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pv,18,2009-02-03 09:50:24,2009-02-03 09:58:06,1,18
140,2009-02-03,09:58:08,10:01:39,3.5166666666666666,240,43,116.41196417377289,39.98952359369369,8747.798468861069,0,0,1,0,Pv92,pn,19,2009-02-03 09:58:08,2009-02-03 10:01:39,1,19
140,2009-02-03,10:47:29,10:50:51,3.3666666666666667,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pn,20,2009-02-03 10:47:29,2009-02-03 10:50:51,1,20
140,2009-02-03,15:12:56,15:42:59,30.05,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pn,21,2009-02-03 15:12:56,2009-02-03 15:42:59,1,21
140,2009-02-03,15:46:02,16:07:33,21.516666666666666,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pn,22,2009-02-03 15:46:02,2009-02-03 16:07:33,1,22
140,2009-02-03,16:07:35,16:33:48,26.216666666666665,240,43,116.41196417377289,39.98952359369369,8747.798468861069,0,0,0,1,Pv92,pn,23,2009-02-03 16:07:35,2009-02-03 16:33:48,1,23
140,2009-02-03,16:48:38,17:22:25,33.78333333333333,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pn,24,2009-02-03 16:48:38,2009-02-03 17:22:25,1,24
140,2009-02-03,17:22:37,17:26:22,3.75,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pn,25,2009-02-03 17:22:37,2009-02-03 17:26:22,1,25
140,2009-02-03,17:26:30,17:39:52,13.366666666666667,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pn,26,2009-02-03 17:26:30,2009-02-03 17:39:52,1,26
140,2009-02-03,17:41:55,17:47:10,5.25,240,43,116.41196417377289,39.98952359369369,8747.798468861069,0,0,0,1,Pv92,end,27,2009-02-03 17:41:55,2009-02-03 17:47:10,1,27
140,2009-02-05,01:54:42,02:06:36,11.9,242,44,116.42372490355432,39.9940280981982,9071.36543960208,0,0,0,1,Pv69,pn,1,2009-02-05 01:54:42,2009-02-05 02:06:36,1,1
140,2009-02-05,13:07:47,13:11:58,4.183333333333334,224,38,116.31787833552136,39.96700107117117,11690.151186243374,0,0,0,1,Pv35,pv,2,2009-02-05 13:07:47,2009-02-05 13:11:58,1,2
140,2009-02-05,13:15:41,13:19:08,3.45,223,36,116.31199797063064,39.95799206216216,11659.339879672734,0,0,1,0,Pv93,end,3,2009-02-05 13:15:41,2009-02-05 13:19:08,1,3
140,2009-02-09,11:33:33,11:41:08,7.583333333333333,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,1,2009-02-09 11:33:33,2009-02-09 11:41:08,1,1
140,2009-02-11,01:45:18,01:48:20,3.033333333333333,238,40,116.40020344399144,39.97601008018018,7630.139928972696,0,0,1,0,Pv94,pn,1,2009-02-11 01:45:18,2009-02-11 01:48:20,1,1
140,2009-02-11,02:03:23,02:06:27,3.066666666666667,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,end,2,2009-02-11 02:03:23,2009-02-11 02:06:27,1,2
140,2009-02-12,01:41:27,01:46:40,5.216666666666667,230,42,116.35316052486569,39.98501908918919,10652.38060224502,0,0,1,0,Pv95,pn,1,2009-02-12 01:41:27,2009-02-12 01:46:40,1,1
140,2009-02-12,11:33:16,11:36:49,3.55,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,2,2009-02-12 11:33:16,2009-02-12 11:36:49,1,2
140,2009-02-13,11:47:10,11:50:19,3.15,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,1,2009-02-13 11:47:10,2009-02-13 11:50:19,1,1
140,2009-02-14,05:39:00,05:49:03,10.05,241,43,116.4178445386636,39.98952359369369,8646.688864914835,0,0,0,1,Pv3,pn,1,2009-02-14 05:39:00,2009-02-14 05:49:03,1,1
140,2009-02-14,05:55:30,05:58:52,3.3666666666666667,229,42,116.34728015997496,39.98501908918919,10989.082788289286,0,0,0,1,Pv46,pn,2,2009-02-14 05:55:30,2009-02-14 05:58:52,1,2
140,2009-02-14,06:03:46,06:10:59,7.216666666666667,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,pv,3,2009-02-14 06:03:46,2009-02-14 06:10:59,1,3
140,2009-02-14,06:12:24,06:17:09,4.75,225,38,116.32375870041209,39.96700107117117,11263.110594597494,0,0,1,0,Pv96,pn,4,2009-02-14 06:12:24,2009-02-14 06:17:09,1,4
140,2009-02-14,06:17:11,06:28:57,11.766666666666667,224,38,116.31787833552136,39.96700107117117,11690.151186243374,0,0,0,1,Pv35,end,5,2009-02-14 06:17:11,2009-02-14 06:28:57,1,5
140,2009-02-15,06:32:42,06:36:47,4.083333333333333,245,51,116.44136599822647,40.02555962972973,12531.974276834246,0,0,1,0,Pv97,pv,1,2009-02-15 06:32:42,2009-02-15 06:36:47,1,1
140,2009-02-15,06:39:21,06:50:13,10.866666666666667,246,52,116.4472463631172,40.03006413423423,13061.335502998458,0,0,1,0,Pv98,pv,2,2009-02-15 06:39:21,2009-02-15 06:50:13,1,2
140,2009-02-15,06:50:15,06:56:55,6.666666666666667,247,52,116.45312672800792,40.03006413423423,13109.30926996436,0,0,1,0,Pv99,pn,3,2009-02-15 06:50:15,2009-02-15 06:56:55,1,3
140,2009-02-15,06:56:57,07:05:51,8.9,246,52,116.4472463631172,40.03006413423423,13061.335502998458,0,0,0,1,Pv98,pv,4,2009-02-15 06:56:57,2009-02-15 07:05:51,1,4
140,2009-02-15,07:05:53,07:09:28,3.583333333333333,246,53,116.4472463631172,40.03456863873874,13560.788924188291,0,0,1,0,Pv100,pn,5,2009-02-15 07:05:53,2009-02-15 07:09:28,1,5
140,2009-02-15,07:09:30,07:18:59,9.483333333333333,246,52,116.4472463631172,40.03006413423423,13061.335502998458,0,0,0,1,Pv98,pn,6,2009-02-15 07:09:30,2009-02-15 07:18:59,1,6
140,2009-02-15,07:21:21,07:25:46,4.416666666666667,245,51,116.44136599822647,40.02555962972973,12531.974276834246,0,0,0,1,Pv97,pv,7,2009-02-15 07:21:21,2009-02-15 07:25:46,1,7
140,2009-02-15,07:29:58,07:33:30,3.533333333333333,240,52,116.41196417377289,40.03006413423423,13176.17910120703,0,0,1,0,Pv101,pn,8,2009-02-15 07:29:58,2009-02-15 07:33:30,1,8
140,2009-02-15,07:46:31,08:09:08,22.616666666666667,242,44,116.42372490355432,39.9940280981982,9071.36543960208,0,0,0,1,Pv69,pn,9,2009-02-15 07:46:31,2009-02-15 08:09:08,1,9
140,2009-02-15,08:12:22,08:15:47,3.4166666666666665,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,10,2009-02-15 08:12:22,2009-02-15 08:15:47,1,10
140,2009-02-16,15:23:12,15:27:00,3.8,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,1,2009-02-16 15:23:12,2009-02-16 15:27:00,1,1
140,2009-02-17,12:45:34,12:54:03,8.483333333333333,241,43,116.4178445386636,39.98952359369369,8646.688864914835,0,0,0,1,Pv3,end,1,2009-02-17 12:45:34,2009-02-17 12:54:03,1,1
140,2009-02-20,01:38:20,01:56:14,17.9,241,39,116.4178445386636,39.97150557567567,6682.841172022587,0,0,1,0,Pv102,pn,1,2009-02-20 01:38:20,2009-02-20 01:56:14,1,1
140,2009-02-20,02:34:56,02:42:36,7.666666666666667,241,39,116.4178445386636,39.97150557567567,6682.841172022587,0,0,0,1,Pv102,pv,2,2009-02-20 02:34:56,2009-02-20 02:42:36,1,2
140,2009-02-20,05:49:13,06:02:37,13.4,225,44,116.32375870041209,39.9940280981982,13114.113919485331,0,0,1,0,Pv103,pn,3,2009-02-20 05:49:13,2009-02-20 06:02:37,1,3
140,2009-02-20,06:39:55,06:43:33,3.633333333333333,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,pv,4,2009-02-20 06:39:55,2009-02-20 06:43:33,1,4
140,2009-02-20,10:35:12,10:38:15,3.05,226,38,116.3296390653028,39.96700107117117,10842.432885560236,0,0,1,0,Pv104,pv,5,2009-02-20 10:35:12,2009-02-20 10:38:15,1,5
140,2009-02-20,10:58:27,11:02:09,3.7,229,25,116.34728015997496,39.90844251261261,7539.837187786725,0,0,1,0,Pv105,pn,6,2009-02-20 10:58:27,2009-02-20 11:02:09,1,6
140,2009-02-20,14:46:04,14:49:56,3.8666666666666663,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,end,7,2009-02-20 14:46:04,2009-02-20 14:49:56,1,7
140,2009-03-14,04:56:06,05:20:31,24.416666666666668,244,27,116.43548563333576,39.91745152162162,500.87804794920265,0,0,1,0,Pv106,home,1,2009-03-14 04:56:06,2009-03-14 05:20:31,1,1
140,2009-03-14,05:20:36,05:36:34,15.966666666666669,244,26,116.43548563333576,39.91294701711711,0.0,1,0,0,0,HOME,pv,0,2009-03-14 05:20:36,2009-03-14 05:36:34,1,0
140,2009-03-14,05:36:39,05:40:46,4.116666666666666,245,26,116.44136599822647,39.91294701711711,501.5289898952442,0,0,1,0,Pv107,home,2,2009-03-14 05:36:39,2009-03-14 05:40:46,2,1
140,2009-03-14,05:40:51,05:51:40,10.816666666666666,244,26,116.43548563333576,39.91294701711711,0.0,1,0,0,0,HOME,pn,0,2009-03-14 05:40:51,2009-03-14 05:51:40,2,0
140,2009-03-14,05:55:17,05:58:42,3.4166666666666665,244,27,116.43548563333576,39.91745152162162,500.87804794920265,0,0,0,1,Pv106,pv,3,2009-03-14 05:55:17,2009-03-14 05:58:42,3,1
140,2009-03-14,05:58:47,06:04:50,6.05,245,27,116.44136599822647,39.91745152162162,708.7972940444334,0,0,1,0,Pv108,pn,4,2009-03-14 05:58:47,2009-03-14 06:04:50,3,2
140,2009-03-14,06:45:16,06:55:12,9.933333333333334,245,27,116.44136599822647,39.91745152162162,708.7972940444334,0,0,0,1,Pv108,pn,5,2009-03-14 06:45:16,2009-03-14 06:55:12,3,3
140,2009-03-14,06:55:17,06:59:35,4.3,244,27,116.43548563333576,39.91745152162162,500.87804794920265,0,0,0,1,Pv106,home,6,2009-03-14 06:55:17,2009-03-14 06:59:35,3,4
140,2009-03-14,06:59:37,07:51:57,52.333333333333336,244,26,116.43548563333576,39.91294701711711,0.0,1,0,0,0,HOME,pn,0,2009-03-14 06:59:37,2009-03-14 07:51:57,3,0
140,2009-03-14,07:51:59,08:01:17,9.3,244,27,116.43548563333576,39.91745152162162,500.87804794920265,0,0,0,1,Pv106,pv,7,2009-03-14 07:51:59,2009-03-14 08:01:17,4,1
140,2009-03-14,08:08:00,08:12:26,4.433333333333334,247,24,116.45312672800792,39.903938008108106,1807.649013742264,0,0,1,0,Pv109,end,8,2009-03-14 08:08:00,2009-03-14 08:12:26,4,2
140,2009-03-17,13:20:58,13:24:37,3.65,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,1,2009-03-17 13:20:58,2009-03-17 13:24:37,1,1
140,2009-03-19,05:22:44,05:28:00,5.266666666666667,240,43,116.41196417377289,39.98952359369369,8747.798468861069,0,0,0,1,Pv92,pn,1,2009-03-19 05:22:44,2009-03-19 05:28:00,1,1
140,2009-03-19,05:32:36,05:40:56,8.333333333333334,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,2,2009-03-19 05:32:36,2009-03-19 05:40:56,1,2
140,2009-03-22,05:06:07,05:09:28,3.35,228,40,116.34139979508424,39.97601008018018,10653.870175632012,0,0,0,1,Pv38,pv,1,2009-03-22 05:06:07,2009-03-22 05:09:28,1,1
140,2009-03-22,05:18:43,05:22:05,3.3666666666666667,228,41,116.34139979508424,39.98051458468469,10989.822421359384,0,0,1,0,Pv110,pn,2,2009-03-22 05:18:43,2009-03-22 05:22:05,1,2
140,2009-03-22,05:22:31,05:28:21,5.833333333333333,228,41,116.34139979508424,39.98051458468469,10989.822421359384,0,0,0,1,Pv110,pn,3,2009-03-22 05:22:31,2009-03-22 05:28:21,1,3
140,2009-03-22,06:58:31,07:03:47,5.266666666666667,228,41,116.34139979508424,39.98051458468469,10989.822421359384,0,0,0,1,Pv110,pn,4,2009-03-22 06:58:31,2009-03-22 07:03:47,1,4
140,2009-03-22,07:20:06,07:43:53,23.78333333333333,242,44,116.42372490355432,39.9940280981982,9071.36543960208,0,0,0,1,Pv69,pn,5,2009-03-22 07:20:06,2009-03-22 07:43:53,1,5
140,2009-03-22,07:48:18,07:51:28,3.1666666666666665,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,6,2009-03-22 07:48:18,2009-03-22 07:51:28,1,6
140,2009-03-27,05:24:33,05:40:47,16.233333333333334,205,45,116.20615140259768,39.9985326027027,21740.925906708828,0,0,0,1,Pv53,pv,1,2009-03-27 05:24:33,2009-03-27 05:40:47,1,1
140,2009-03-27,05:40:59,05:46:33,5.566666666666666,204,45,116.20027103770694,39.9985326027027,22192.655707306523,0,0,1,0,Pv111,pv,2,2009-03-27 05:40:59,2009-03-27 05:46:33,1,2
140,2009-03-27,05:46:38,06:14:22,27.73333333333333,204,46,116.20027103770694,40.003037107207206,22411.419893466093,0,0,1,0,Pv112,pv,3,2009-03-27 05:46:38,2009-03-27 06:14:22,1,3
140,2009-03-27,06:14:57,06:23:18,8.35,204,47,116.20027103770694,40.00754161171171,22639.153515954287,0,0,1,0,Pv113,pv,4,2009-03-27 06:14:57,2009-03-27 06:23:18,1,4
140,2009-03-27,06:23:20,06:37:50,14.5,203,47,116.19439067281624,40.00754161171171,23084.13153542506,0,0,1,0,Pv114,pv,5,2009-03-27 06:23:20,2009-03-27 06:37:50,1,5
140,2009-03-27,06:37:52,07:10:16,32.4,203,48,116.19439067281624,40.01204611621621,23316.02610415256,0,0,1,0,Pv115,pn,6,2009-03-27 06:37:52,2009-03-27 07:10:16,1,6
140,2009-03-27,07:10:18,07:16:21,6.05,203,47,116.19439067281624,40.00754161171171,23084.13153542506,0,0,0,1,Pv114,pn,7,2009-03-27 07:10:18,2009-03-27 07:16:21,1,7
140,2009-03-27,07:16:26,07:31:58,15.533333333333331,204,47,116.20027103770694,40.00754161171171,22639.153515954287,0,0,0,1,Pv113,pn,8,2009-03-27 07:16:26,2009-03-27 07:31:58,1,8
140,2009-03-27,07:32:00,07:47:58,15.966666666666669,204,46,116.20027103770694,40.003037107207206,22411.419893466093,0,0,0,1,Pv112,pv,9,2009-03-27 07:32:00,2009-03-27 07:47:58,1,9
140,2009-03-27,07:48:00,08:04:06,16.1,205,46,116.20615140259768,40.003037107207206,21964.21958548071,0,0,1,0,Pv116,pn,10,2009-03-27 07:48:00,2009-03-27 08:04:06,1,10
140,2009-03-27,08:04:28,08:12:53,8.416666666666666,205,46,116.20615140259768,40.003037107207206,21964.21958548071,0,0,0,1,Pv116,pn,11,2009-03-27 08:04:28,2009-03-27 08:12:53,1,11
140,2009-03-27,09:05:41,09:20:22,14.683333333333334,205,46,116.20615140259768,40.003037107207206,21964.21958548071,0,0,0,1,Pv116,pn,12,2009-03-27 09:05:41,2009-03-27 09:20:22,1,12
140,2009-03-27,09:23:08,10:33:16,70.13333333333334,205,46,116.20615140259768,40.003037107207206,21964.21958548071,0,0,0,1,Pv116,pn,13,2009-03-27 09:23:08,2009-03-27 10:33:16,1,13
140,2009-03-27,10:39:51,10:45:14,5.383333333333334,205,46,116.20615140259768,40.003037107207206,21964.21958548071,0,0,0,1,Pv116,pn,14,2009-03-27 10:39:51,2009-03-27 10:45:14,1,14
140,2009-03-27,10:46:57,11:00:29,13.533333333333331,205,45,116.20615140259768,39.9985326027027,21740.925906708828,0,0,0,1,Pv53,pn,15,2009-03-27 10:46:57,2009-03-27 11:00:29,1,15
140,2009-03-27,11:26:52,11:30:26,3.566666666666667,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,end,16,2009-03-27 11:26:52,2009-03-27 11:30:26,1,16
140,2009-03-28,08:54:18,08:57:31,3.216666666666667,229,42,116.34728015997496,39.98501908918919,10989.082788289286,0,0,0,1,Pv46,pn,1,2009-03-28 08:54:18,2009-03-28 08:57:31,1,1
140,2009-03-28,11:48:13,11:53:54,5.683333333333334,227,40,116.33551943019351,39.97601008018018,11036.205693876702,0,0,0,1,Pv8,end,2,2009-03-28 11:48:13,2009-03-28 11:53:54,1,2
140,2009-03-29,06:50:49,06:58:30,7.683333333333334,239,42,116.40608380888216,39.98501908918919,8396.823246927384,0,0,1,0,Pv117,pn,1,2009-03-29 06:50:49,2009-03-29 06:58:30,1,1
140,2009-03-29,07:08:08,07:12:29,4.35,239,42,116.40608380888216,39.98501908918919,8396.823246927384,0,0,0,1,Pv117,pn,2,2009-03-29 07:08:08,2009-03-29 07:12:29,1,2
140,2009-03-29,07:17:17,07:31:56,14.65,242,44,116.42372490355432,39.9940280981982,9071.36543960208,0,0,0,1,Pv69,pn,3,2009-03-29 07:17:17,2009-03-29 07:31:56,1,3
140,2009-03-29,07:51:45,08:16:08,24.383333333333333,242,43,116.42372490355432,39.98952359369369,8573.737721525054,0,0,0,1,Pv74,end,4,2009-03-29 07:51:45,2009-03-29 08:16:08,1,4
140,2009-03-31,15:35:46,15:39:24,3.633333333333333,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,end,1,2009-03-31 15:35:46,2009-03-31 15:39:24,1,1
140,2009-04-03,13:18:45,13:26:23,7.633333333333334,227,40,116.33551943019351,39.97601008018018,11036.205693876702,0,0,0,1,Pv8,pn,1,2009-04-03 13:18:45,2009-04-03 13:26:23,1,1
140,2009-04-03,14:48:25,14:52:16,3.85,239,44,116.40608380888216,39.9940280981982,9357.6477996608,0,0,0,1,Pv40,end,2,2009-04-03 14:48:25,2009-04-03 14:52:16,1,2
140,2009-04-10,11:25:31,11:28:31,3.0,224,37,116.31787833552136,39.962496566666665,11440.98088077063,0,0,1,0,Pv118,pn,1,2009-04-10 11:25:31,2009-04-10 11:28:31,1,1
140,2009-04-10,13:41:11,13:44:38,3.45,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,end,2,2009-04-10 13:41:11,2009-04-10 13:44:38,1,2
140,2009-04-12,09:30:36,09:36:47,6.183333333333334,217,36,116.27671578128631,39.95799206216216,14433.763963061672,0,0,1,0,Pv119,pv,1,2009-04-12 09:30:36,2009-04-12 09:36:47,1,1
140,2009-04-12,09:36:49,09:40:23,3.566666666666667,218,36,116.28259614617704,39.95799206216216,13964.639579196866,0,0,1,0,Pv120,pn,2,2009-04-12 09:36:49,2009-04-12 09:40:23,1,2
140,2009-04-12,13:04:05,13:07:52,3.783333333333333,217,36,116.27671578128631,39.95799206216216,14433.763963061672,0,0,0,1,Pv119,end,3,2009-04-12 13:04:05,2009-04-12 13:07:52,1,3
140,2009-04-19,09:43:19,09:47:10,3.85,218,36,116.28259614617704,39.95799206216216,13964.639579196866,0,0,0,1,Pv120,pn,1,2009-04-19 09:43:19,2009-04-19 09:47:10,1,1
140,2009-04-19,09:47:12,09:50:23,3.183333333333333,217,36,116.27671578128631,39.95799206216216,14433.763963061672,0,0,0,1,Pv119,pn,2,2009-04-19 09:47:12,2009-04-19 09:50:23,1,2
140,2009-04-19,09:50:25,09:54:12,3.783333333333333,218,36,116.28259614617704,39.95799206216216,13964.639579196866,0,0,0,1,Pv120,pn,3,2009-04-19 09:50:25,2009-04-19 09:54:12,1,3
140,2009-04-19,13:43:26,13:50:18,6.866666666666666,241,43,116.4178445386636,39.98952359369369,8646.688864914835,0,0,0,1,Pv3,end,4,2009-04-19 13:43:26,2009-04-19 13:50:18,1,4
140,2009-04-20,10:33:49,11:05:29,31.666666666666668,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,pn,1,2009-04-20 10:33:49,2009-04-20 11:05:29,1,1
140,2009-04-20,11:40:02,11:54:44,14.7,226,40,116.3296390653028,39.97601008018018,11427.74349883537,0,0,0,1,Pv1,end,2,2009-04-20 11:40:02,2009-04-20 11:54:44,1,2
140,2009-05-02,03:07:30,03:11:03,3.55,241,43,116.4178445386636,39.98952359369369,8646.688864914835,0,0,0,1,Pv3,pv,1,2009-05-02 03:07:30,2009-05-02 03:11:03,1,1
140,2009-05-02,03:15:47,03:19:46,3.983333333333333,247,45,116.45312672800792,39.9985326027027,9634.73949807544,0,0,1,0,Pv121,pv,2,2009-05-02 03:15:47,2009-05-02 03:19:46,1,2
140,2009-05-02,08:51:51,08:55:09,3.3,253,30,116.48840891735225,39.93096503513513,4937.887985633509,0,0,1,0,Pv122,pv,3,2009-05-02 08:51:51,2009-05-02 08:55:09,1,3
140,2009-05-02,09:02:20,09:05:45,3.4166666666666665,246,41,116.4472463631172,39.98051458468469,7579.766920954084,0,0,1,0,Pv123,pn,4,2009-05-02 09:02:20,2009-05-02 09:05:45,1,4
140,2009-05-02,09:18:11,09:39:28,21.28333333333333,241,44,116.4178445386636,39.9940280981982,9140.34123799318,0,0,0,1,Pv2,end,5,2009-05-02 09:18:11,2009-05-02 09:39:28,1,5
140,2009-05-03,06:34:06,07:07:50,33.733333333333334,240,44,116.41196417377289,39.9940280981982,9236.041995938516,0,0,0,1,Pv7,pn,1,2009-05-03 06:34:06,2009-05-03 07:07:50,1,1
140,2009-05-03,09:19:02,09:32:27,13.416666666666666,242,44,116.42372490355432,39.9940280981982,9071.36543960208,0,0,0,1,Pv69,pn,2,2009-05-03 09:19:02,2009-05-03 09:32:27,1,2
140,2009-05-03,09:34:51,09:49:06,14.25,242,44,116.42372490355432,39.9940280981982,9071.36543960208,0,0,0,1,Pv69,pv,3,2009-05-03 09:34:51,2009-05-03 09:49:06,1,3
140,2009-05-03,09:54:49,10:03:52,9.05,246,46,116.4472463631172,40.003037107207206,10067.588027052776,0,0,1,0,Pv124,pv,4,2009-05-03 09:54:49,2009-05-03 10:03:52,1,4
140,2009-05-03,10:30:05,10:33:09,3.066666666666667,217,50,116.27671578128631,40.02105512522522,18099.25003522696,0,0,1,0,Pv125,pv,5,2009-05-03 10:30:05,2009-05-03 10:33:09,1,5
140,2009-05-03,10:53:09,10:56:43,3.566666666666667,244,47,116.43548563333576,40.00754161171171,10518.439006917695,0,0,1,0,Pv126,pv,6,2009-05-03 10:53:09,2009-05-03 10:56:43,1,6
140,2009-05-03,11:15:14,11:22:46,7.533333333333333,251,43,116.4766481875708,39.98952359369369,9209.518262977525,0,0,1,0,Pv127,pn,7,2009-05-03 11:15:14,2009-05-03 11:22:46,1,7
140,2009-05-03,12:37:24,12:44:01,6.616666666666666,251,42,116.4766481875708,39.98501908918919,8748.544851047332,0,0,0,1,Pv64,pn,8,2009-05-03 12:37:24,2009-05-03 12:44:01,1,8
140,2009-05-03,12:46:28,12:51:56,5.466666666666667,251,43,116.4766481875708,39.98952359369369,9209.518262977525,0,0,0,1,Pv127,pn,9,2009-05-03 12:46:28,2009-05-03 12:51:56,1,9
